,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2019-05-06,0.128,6.684,18.61,4.793,1.695,54.59,25289716.0,-1.4600000000000009,55.541554059025856,55.214865013438065,0.3266890455877913,0.699168975916222,-0.7449598606568613,10.245901639344241,43.554687499999964,22.822139668324255,25.571690651269318,17.323037702434128,172717327.0,0.90497805862691,1.3283328283073403,-0.020882945594431268,-0.006370586093920494
2019-05-07,0.128,6.684,18.61,4.793,1.695,53.45,21525073.0,-1.75,55.21977651148342,55.084134271338925,0.13564224014449167,0.586463628761876,-0.9016427772347686,11.160714285714311,32.21757322175735,19.64184311221621,23.595074804918283,11.73537972681207,155691439.0,0.9576975496542108,1.567033080747476,0.00037418147801671076,-0.020882945594431268
2019-05-08,0.128,6.684,18.61,4.793,1.695,53.47,24322804.0,-3.239999999999995,54.95058012510135,54.964568769450864,-0.013988644349517187,0.46637317413959734,-0.960723636978229,8.532423208191126,22.477876106194653,18.245193756054746,21.811781121963772,11.112019024236695,130401723.0,0.6037763391232932,1.312913137075286,-0.010286141761735479,0.00037418147801671076
2019-05-09,0.128,6.684,18.61,4.793,1.695,52.92,21795896.0,-3.4100000000000037,54.63818318277807,54.81311923061249,-0.17493604783442152,0.3381113297447936,-1.02609475515843,0.7407407407405945,17.045454545454426,17.74598677588119,20.456516339936243,12.324927647771077,151926796.0,0.6721724929650169,1.3293703939440265,0.008314436885865417,-0.010286141761735479
2019-05-10,0.128,6.684,18.61,4.793,1.695,53.36,28869931.0,-3.4099999999999966,54.441539616196835,54.70548076884839,-0.2639411526515545,0.21770083326552395,-0.9632839718341568,0.6514657980454744,17.341040462427635,22.51247603240562,21.141836237426034,25.253755622364793,127603992.0,1.0000444745582322,1.5753547529526408,-0.03860569715142437,0.008314436885865417
2019-05-13,0.128,6.684,18.61,4.793,1.695,51.3,25478278.0,-2.520000000000003,53.958225829089635,54.45322293360404,-0.49499710451440393,0.07516124570953833,-1.1403167004478845,14.649681528662285,22.563176895306793,16.520604689530618,19.601425721460895,10.358962625670067,149399888.0,1.4523791719036467,1.6169096081672818,0.01403508771929829,-0.03860569715142437
2019-05-14,0.128,6.684,18.61,4.793,1.695,52.02,30577207.0,-4.830000000000005,53.660037239998914,54.27298419744092,-0.6129469574420057,-0.06246039492077051,-1.1009731250424704,10.087719298245505,16.57824933686995,17.63899525885893,18.94728223392691,15.022421308722976,120529957.0,0.9544989680828244,1.3387927777196769,0.008073817762398905,0.01403508771929829
2019-05-15,0.128,6.684,18.61,4.793,1.695,52.44,46057795.0,-3.9299999999999997,53.472339203076004,54.13720758998549,-0.6648683869094896,-0.18294199331851438,-0.9638527871819504,22.34848484848487,20.480404551201058,23.464164778170545,20.452909748674788,29.486674837162063,146008235.0,1.4270212274681644,1.3628705095586964,0.0665522501906941,0.008073817762398905
2019-05-16,0.128,6.684,18.61,4.793,1.695,55.93,27299346.0,-3.1400000000000006,53.850440864141234,54.270007027979496,-0.41956616383826173,-0.2302668274224639,-0.37859867283159565,29.90654205607469,22.727272727272677,46.04227714300009,28.982698880116555,80.16143366876716,176585442.0,2.138450077960964,1.4187487755435255,0.007509386733416834,0.0665522501906941
2019-05-17,0.128,6.684,18.61,4.793,1.695,56.35,21004115.0,0.990000000000002,54.23498842350412,54.42408058169362,-0.18909215818950287,-0.22203189357587172,0.0658794707727377,66.10389610389609,48.19494584837546,61.25522115714739,39.7402063057935,104.28525085985517,222643237.0,3.945189136849433,1.5234583227051306,-0.006033717834960095,0.007509386733416834
2019-05-20,0.128,6.684,18.61,4.793,1.695,56.01,18562320.0,1.4100000000000037,54.508067127580404,54.54155609432394,-0.03348896674353341,-0.18432330820940407,0.3016686829317413,67.77777777777779,52.12669683257918,69.43300127980825,49.63780463046508,109.0233945784946,249942583.0,3.9528006340218576,1.759223706770905,0.00910551687198713,-0.006033717834960095
2019-05-21,0.128,6.574,18.304,4.714,1.695,56.52,19479165.0,1.4199999999999946,54.8175952617988,54.688107494932865,0.12948776686593533,-0.1215610931943362,0.502097720120543,69.58174904942962,49.4614003590664,77.8311285250715,59.035579262000546,115.42222705121343,228938468.0,4.026254343939871,1.9770454472790306,-0.014685067232838023,0.00910551687198713
2019-05-22,0.128,6.574,18.304,4.714,1.695,55.69,22734207.0,3.0700000000000003,54.951811375368216,54.762321754655844,0.1894896207123722,-0.059350950412994506,0.4976811422507334,69.84924623115576,52.48474280732345,78.63496378852254,65.56870743750788,104.76747649055184,247500788.0,4.597304774761796,1.753901427318428,-0.026934817741066652,-0.014685067232838023
2019-05-23,0.128,6.574,18.304,4.714,1.695,54.19,13057587.0,2.219999999999999,54.83460962531157,54.71992755056051,0.11468207475105885,-0.024544345380183828,0.27845284026248535,82.61515601783053,50.46102263202011,70.5053426989919,67.21425252466922,77.08752304763723,228021623.0,2.937248271655169,1.5520326101419795,0.0033216460601586117,-0.026934817741066652
2019-05-24,0.128,6.574,18.304,4.714,1.695,54.37,29769161.0,1.269999999999996,54.76313122141749,54.694006991233266,0.06912423018422231,-0.005810630267302596,0.1498697209030498,64.44740346205053,47.068021892103204,65.29102357302823,66.57317620745556,62.72671830417357,205287416.0,1.9210378737621132,1.3706914658076252,-0.008092698179142821,0.0033216460601586117
2019-05-28,0.128,6.574,18.304,4.714,1.695,53.93,19762122.0,1.009999999999998,54.63495718735326,54.63741388071804,-0.0024566933647847122,-0.005139842886799019,0.005366299044028614,63.273727647867915,47.80262143407864,58.05393789434049,63.73343010308387,46.69495347685374,218345003.0,1.464576822866588,1.371346432310463,-0.013906916373076172,-0.008092698179142821
2019-05-29,0.128,6.574,18.304,4.714,1.695,53.18,12954268.0,2.6300000000000026,54.41111762006814,54.529457296866646,-0.11833967679850588,-0.0277798096691404,-0.18111973425873096,26.303317535545094,47.47320061255741,41.42799213920396,56.2982841151239,11.687408187364085,188575842.0,1.4518648499012186,1.186534096688566,0.0073335840541557396,-0.013906916373076172
2019-05-30,0.128,6.574,18.304,4.714,1.695,53.57,20480449.0,1.1599999999999966,54.281714909288425,54.458386385930034,-0.17667147664160865,-0.057558143063634055,-0.2382266671559492,15.164835164835234,48.93449092344119,33.6144685540186,48.73701226142214,3.3693811392115265,168813720.0,1.0127581290322256,1.0745085671711407,-0.028747433264887046,0.0073335840541557396
2019-05-31,0.128,6.574,18.304,4.714,1.695,52.03,22380491.0,1.1300000000000026,53.93529723093636,54.27850591276319,-0.3432086818268303,-0.11468825081627333,-0.45704086202111394,23.47826086956529,50.38343558282209,22.5502926787691,40.008105733871126,-12.365333431434948,181767988.0,0.8699056054687732,1.0532514652934546,-0.0048049202383240175,-0.028747433264887046
2019-06-03,0.128,6.574,18.304,4.714,1.695,51.78,21689299.0,-3.8999999999999986,53.60371304156154,54.09343140057805,-0.48971835901650707,-0.18969427245632012,-0.600048173120374,10.124333925399645,46.82822523164648,16.901208097970166,32.30580652190414,-13.907988749897783,161287539.0,0.42585925347108494,1.07216469437378,0.02800308999613743,-0.0048049202383240175
2019-06-04,0.128,6.574,18.304,4.714,1.695,53.23,22521863.0,-4.57,53.54621872747515,54.0294735190126,-0.48325479153744766,-0.2484063762725457,-0.46969683052980393,11.287128712871299,44.29190751445088,23.347776668982522,29.319796570930265,11.40373686508704,138907048.0,0.2042910539683616,1.058455985194677,0.028555325944016552,0.02800308999613743
2019-06-05,0.128,6.574,18.304,4.714,1.695,54.75,15927322.0,-2.780000000000001,53.73141584632513,54.082845850969385,-0.3514300046442571,-0.269011101946888,-0.16483780539473825,40.39999999999998,57.294028722600146,46.265701606308035,34.96843158272285,68.86024165347841,160596347.0,0.20841306889240135,1.0892097563788086,0.006392694063926951,0.028555325944016552
2019-06-06,0.128,6.574,18.304,4.714,1.695,55.1,17394941.0,-1.7700000000000031,53.9419672545828,54.15819060279099,-0.21622334820818878,-0.25845355119914815,0.08446040598191873,52.996845425867534,59.72915181753385,62.42964641818529,44.12216986121033,99.04459953213522,183118210.0,0.387133943788371,1.1009748156801376,0.015063520871143377,0.006392694063926951
2019-06-07,0.128,6.574,18.304,4.714,1.695,55.93,16871195.0,-0.5899999999999963,54.24781844618545,54.28943574339202,-0.041617297206570925,-0.2150863004006327,0.34693800638812355,59.360000000000014,59.52722063037249,72.39165766750602,53.54533246330889,110.0843080759003,199045532.0,0.5702173618104042,1.1095502042580088,0.008760951188986343,0.015063520871143377
2019-06-10,0.128,6.574,18.304,4.714,1.695,56.42,26723748.0,1.740000000000002,54.58200022369538,54.44725531803021,0.1347449056651726,-0.14512005918747162,0.5597299297052885,71.7219589257504,50.0,80.11008865474912,62.40025119378896,115.52976357666944,216440473.0,0.858111484506231,1.224533774329363,0.012229705778092903,0.008760951188986343
2019-06-11,0.128,6.574,18.304,4.714,1.695,57.11,23183028.0,2.0500000000000043,54.97092326620378,54.64449566492915,0.3264276012746308,-0.050810527095051114,0.7544762567393638,72.16174183514775,50.30782761653474,84.27092330069694,69.69047522942496,113.43181944324087,233311668.0,1.1619905281421792,1.3620333680310608,-0.021887585361582862,0.012229705778092903
2019-06-12,0.128,6.574,18.304,4.714,1.695,55.86,15785280.0,3.1799999999999997,55.107704302172436,54.73453302311905,0.37317127905338765,0.03398583413463666,0.6783708898375019,95.51971326164875,54.69283276450513,80.18610250224788,73.18901765369927,94.1802721993451,260035416.0,2.141106354716414,1.3989963948876445,0.005549588256355209,-0.021887585361582862
2019-06-13,0.128,6.574,18.304,4.714,1.695,56.17,22530450.0,2.6799999999999997,55.271134409530525,54.84086391033533,0.43027049919519555,0.11324276714674847,0.6340554640968942,81.0030395136778,47.35152487961475,79.16384885609392,75.18062805449749,87.13029045928678,236852388.0,2.0302026068451853,1.3875418209666237,-0.02528039878938937,0.005549588256355209
2019-06-14,0.128,6.574,18.304,4.714,1.695,54.75,20392573.0,2.6000000000000014,55.19095988498737,54.83413325030815,0.3568266346792228,0.16195954065324336,0.3897341880519589,77.02205882352942,52.0100502512563,67.92153030535712,72.76092880478403,58.24273330650331,252637668.0,2.0730681717973094,1.5379338332402588,0.01187214611872145,-0.02528039878938937
2019-06-17,0.128,6.574,18.304,4.714,1.695,55.4,21173211.0,2.719999999999999,55.22311990268162,54.876049305854366,0.34707059682725117,0.19898175188804496,0.2961776898784124,50.0,52.36087689713324,59.71671574162914,68.4128577837324,42.32443165742259,230107218.0,2.0106574783443745,1.5477021908872908,0.011732851985559511,0.01187214611872145
2019-06-18,0.128,6.574,18.304,4.714,1.695,56.05,21096325.0,3.6199999999999974,55.35033222534599,54.96300861655773,0.38732360878825745,0.2366501232680875,0.3013469710403399,52.65957446808508,54.17680454176805,58.11960153919549,64.98177236888677,44.395259879812954,250499791.0,3.4411343849181635,1.5232956876549386,0.0014272970561999276,0.011732851985559511
2019-06-19,0.128,6.574,18.304,4.714,1.695,56.13,20969787.0,2.8200000000000003,55.4702811137543,55.04945242276249,0.4208286909918044,0.27348583681283095,0.29468570835794694,51.098901098901074,58.4529505582137,55.642952750268286,61.86883249601394,43.19119325877699,271673002.0,2.0275621955214436,1.3517545113489335,0.02280420452520926,0.0014272970561999276
2019-06-20,0.128,6.574,18.304,4.714,1.695,57.41,57588754.0,1.3800000000000026,55.768699403945945,55.224307798898835,0.5443916050471103,0.32766699045968684,0.43344922917484685,47.128712871287135,62.42628475147431,68.70449723581099,64.14738740927963,77.8187168888737,292769327.0,2.0062494646730085,1.5627681953045636,-0.0066190559136037885,0.02280420452520926
2019-06-21,0.128,6.574,18.304,4.714,1.695,57.03,17794414.0,2.309999999999995,55.962745649492724,55.358062776789815,0.6046828727029094,0.3830701669083314,0.44322541158915607,52.65957446808508,65.04702194357365,68.43910130906983,65.5779587092097,74.16138650879009,313739114.0,2.0816376334609714,1.5606486384593832,0.002630194634402949,-0.0066190559136037885
2019-06-24,0.128,6.574,18.304,4.714,1.695,57.18,25520632.0,1.1000000000000014,56.15001554957077,55.49302108964976,0.6569944599210089,0.43785502551086697,0.4382788688202839,62.26415094339626,71.55172413793105,69.69483544768936,66.95025095536958,75.18400443232892,256150360.0,0.9788188341695638,1.2032987574249414,-0.01923749562784194,0.002630194634402949
2019-06-25,0.128,6.574,18.304,4.714,1.695,56.08,19286146.0,0.759999999999998,56.13924392655988,55.53650100894378,0.6027429176160979,0.47083260393191323,0.2638206273683693,60.95444685466377,73.47826086956523,60.02578332615777,64.64209507896565,50.793159820542,273944774.0,0.7378071167949511,1.0752242532122969,0.009272467902995851,-0.01923749562784194
2019-06-26,0.128,6.574,18.304,4.714,1.695,56.6,23959908.0,-1.0300000000000011,56.2101294763199,55.61527871199978,0.5948507643201211,0.49563623600955486,0.19842905662113242,65.50116550116552,62.78026905829597,58.54631973415297,62.610169964028096,50.41861927440273,248424142.0,0.46631942886822386,1.086005915207814,-0.01537102473498242,0.009272467902995851
2019-06-27,0.128,6.574,18.304,4.714,1.695,55.73,103123399.0,0.740000000000002,56.13626340303992,55.62377658518646,0.512486817853457,0.49900635237833535,0.02696093095024321,64.42307692307698,59.11330049261084,47.84546948842212,57.6886031388261,28.159202187614156,267710288.0,0.6744472956343518,1.0674674854114994,-0.017943656917279727,-0.01537102473498242
2019-06-28,0.128,6.574,18.304,4.714,1.695,54.73,28483973.0,-0.44000000000000483,55.91991518718763,55.557570912199026,0.362344274988601,0.47167393690038856,-0.2186593238235751,46.34703196347032,52.952202436738496,37.593949355917765,50.99038521118999,10.801077645373311,243750380.0,0.4849386419503291,0.9106032107485538,0.00018271514708567693,-0.017943656917279727
2019-07-01,0.128,6.574,18.304,4.714,1.695,54.74,20314322.0,-0.020000000000003126,55.738389773774145,55.497010103878964,0.24137966989518134,0.4256150834993471,-0.3684708272083316,36.79245283018862,44.46494464944648,30.840410681722982,44.27372703470098,3.9737779757669784,140626981.0,0.32808125971327423,0.6070627502885506,0.019546949214468423,0.00018271514708567693
2019-07-02,0.128,6.574,18.304,4.714,1.695,55.81,13866804.0,-0.6599999999999966,55.74940673165505,55.52019454063187,0.2292121910231799,0.3863345050041137,-0.3142446279618676,16.87344913151378,41.891891891891895,34.98451621205778,41.17732342715325,22.598901781866843,169110954.0,0.22097431853911234,0.5159834433967005,0.012005017022038933,0.019546949214468423
2019-07-03,0.128,6.574,18.304,4.714,1.695,56.48,14273870.0,-0.23999999999999488,55.861805696015814,55.59129124133489,0.27051445468092084,0.3631704949394752,-0.18531208051710868,37.07627118644072,43.947858472998156,43.161394646422345,41.83868050024295,45.80682293878114,189425276.0,0.3184241279757546,0.5145745043236986,0.0021246458923513956,0.012005017022038933
2019-07-05,0.128,6.574,18.304,4.714,1.695,56.6,15835102.0,0.3499999999999943,55.97537405047492,55.66601040865226,0.30936364182265663,0.3524091243161115,-0.08609096498690971,43.320610687022885,53.051181102362186,55.06318601747199,46.24684900598597,72.69586004044403,203292080.0,0.29023568271323225,0.56429310083916,-0.007243816254417057,0.0021246458923513956
2019-07-08,0.128,6.574,18.304,4.714,1.695,56.19,19564012.0,-0.8099999999999952,56.008393427324926,55.70482445246005,0.30356897486487355,0.34264109442586393,-0.07814423912198076,56.10328638497655,52.15646940822467,59.08605166022679,50.526583224066236,76.20498853254789,217565950.0,0.2641277995164211,0.6202476751509327,0.0026695141484249785,-0.007243816254417057
2019-07-09,0.128,6.574,18.304,4.714,1.695,56.34,19362567.0,-0.8400000000000034,56.05940982312109,55.75187449302334,0.3075353300977568,0.33561994156024255,-0.05616922292497151,45.06024096385539,58.03571428571427,63.318349685629265,54.790505377920574,80.37403830104664,201730848.0,0.3154897235449374,0.6298714787571191,0.014022009229677002,0.0026695141484249785
2019-07-10,0.128,6.574,18.304,4.714,1.695,57.13,15994550.0,-0.8399999999999963,56.224116004179386,55.85395786392009,0.3701581402592993,0.34252758130005395,0.05526111791849064,58.89212827988344,55.55555555555557,70.76395726168391,60.11498933917502,92.0618931067017,221294860.0,0.31291086238119414,0.6207875384773566,0.0029756695256430987,0.014022009229677002
2019-07-11,0.128,6.574,18.304,4.714,1.695,57.3,13660587.0,1.0500000000000043,56.38963661892102,55.96107209623161,0.42856452268940615,0.35973496957792445,0.1376591062229634,87.26708074534156,56.27906976744188,77.2909140365249,65.84029757162499,100.19214696632471,240657427.0,0.45612061460405434,0.7105945917763125,0.011343804537521818,0.0029756695256430987
2019-07-12,0.128,6.574,18.304,4.714,1.695,57.95,8809738.0,0.6999999999999957,56.629692523702396,56.108400089115214,0.5212924345871812,0.3920464625797759,0.2584919440148107,87.86982248520701,56.73187571921746,84.50647035812595,72.0623551671253,109.39470074012723,256651977.0,0.327682903301794,0.7170053603751821,0.0017256255392579245,0.011343804537521818
2019-07-15,0.128,6.574,18.304,4.714,1.695,58.05,11501067.0,2.220000000000006,56.848201366209715,56.25222230474703,0.5959790614626854,0.4328329823563578,0.3262921582126552,86.14864864864856,53.34987593052113,87.9339644319068,77.35289158871915,109.0961101182821,270312564.0,0.4452332717941553,0.7186966871788543,-0.007407407407407418,0.0017256255392579245
2019-07-16,0.128,6.574,18.304,4.714,1.695,57.62,9266851.0,3.3200000000000003,56.96693961756207,56.35353917106906,0.6134004464930101,0.4689464751836883,0.2889079426186435,82.84518828451873,56.555269922879134,84.1128390330359,79.6062074034914,93.1261022921249,279122302.0,1.1303274782652872,0.7779439232389688,-0.007115584866365765,-0.007407407407407418
2019-07-17,0.128,6.574,18.304,4.714,1.695,57.21,10292940.0,2.8799999999999955,57.004333522552514,56.416980713956896,0.5873528085956181,0.49262774186607433,0.18945013345908757,68.8888888888888,52.72952853598013,75.68306915927886,78.29849465542055,70.45221816699546,267621235.0,1.4355397751840293,0.7998559672752927,0.00926411466526833,-0.007115584866365765
2019-07-18,0.128,6.574,18.304,4.714,1.695,57.74,13882569.0,1.3999999999999986,57.11751298062136,56.51498214255849,0.6025308380628758,0.5146083611054346,0.1758449539148823,68.88888888888897,57.6662143826323,76.25248088879465,77.61649006654525,73.52446253329344,258354384.0,0.9696789352539417,0.7262781638211173,-0.006581226186352707,0.00926411466526833
2019-07-19,0.128,6.574,18.304,4.714,1.695,57.36,10485787.0,1.2600000000000051,57.154818675910384,56.577576057927956,0.5772426179824279,0.5271352124808333,0.1002148110031893,72.72727272727278,57.72357723577235,70.65480707901627,75.29592907070226,61.37256309564427,268647324.0,0.9201530809011366,0.695359517314742,0.006450488145048672,-0.006581226186352707
2019-07-22,0.128,6.574,18.304,4.714,1.695,57.73,12692209.0,0.759999999999998,57.24330811038571,56.662940794382074,0.5803673160036382,0.5377816331853943,0.08517136563648786,54.30711610486887,61.82873730043542,69.79396777155297,73.46194197098583,62.45801937268726,254764755.0,0.6058033160208647,0.6328764237353846,-0.00034644032565378513,0.006450488145048672
2019-07-23,0.128,6.574,18.304,4.714,1.695,57.71,18176990.0,1.5399999999999991,57.31510686263406,56.740500735542604,0.5746061270914566,0.5451465319666068,0.058919190249699716,57.491289198606275,73.96166134185302,66.38225302417264,71.10204565538145,56.94266776175502,265250542.0,0.891788450232391,0.616000210746447,-0.008317449315543346,-0.00034644032565378513
2019-07-24,0.128,6.574,18.304,4.714,1.695,57.23,15127245.0,1.3699999999999974,57.302013499151904,56.776759940318804,0.5252535588331,0.5411679373399054,-0.031828757013610876,44.64285714285707,73.6842105263158,52.343070643566044,64.84905398477632,27.331103961145487,252558333.0,0.9885434393532045,0.5575071005074321,-0.010658745413244741,-0.008317449315543346
2019-07-25,0.128,6.574,18.304,4.714,1.695,56.62,15243018.0,0.09999999999999432,57.19708834543623,56.765148092887316,0.43194025254891244,0.5193224003817069,-0.17476429566558882,34.35114503816792,62.49999999999996,39.30455150488177,56.33421982481147,5.245214865022376,234381343.0,0.5305705373966825,0.4737915275337422,-0.0015895443306251922,-0.010658745413244741
2019-07-26,0.128,6.574,18.304,4.714,1.695,56.53,12051146.0,-0.6799999999999997,57.09445936921528,56.74772971563575,0.3467296535795299,0.48480385102127144,-0.2761483948834831,32.142857142857125,51.245551601423486,29.024903825124067,47.23111449158233,-7.387517507792467,219254098.0,0.5362764765344883,0.4826222223637155,0.007075888908544048,-0.0015895443306251922
2019-07-27,0.115,7.208,20.823,4.662,1.506,56.53,12051146.0,-0.6799999999999997,57.09445936921528,56.74772971563575,0.3467296535795299,0.48480385102127144,-0.2761483948834831,32.142857142857125,51.245551601423486,29.024903825124067,47.23111449158233,-7.387517507792467,219254098.0,0.5362764765344883,0.4826222223637155,0.007075888908544048,-0.0015895443306251922
2019-07-29,0.115,7.208,20.823,4.662,1.506,56.93,9623420.0,-1.4200000000000017,57.06915792779755,56.76123121818171,0.3079267096158347,0.44942842274018413,-0.2830034262486989,36.29032258064515,49.37388193202146,30.171191922063418,41.544473635076024,7.42462849603821,204011080.0,0.30856690725740193,0.4309036679645945,-0.008080098366414878,0.007075888908544048
2019-07-30,0.115,7.208,20.823,4.662,1.506,56.47,17441208.0,-1.1199999999999974,56.976979785059456,56.73965853535275,0.23732124970670299,0.40700698813348785,-0.3393714768535697,32.76595744680842,56.63082437275988,22.406391558357416,35.16511294283649,-3.1110512106007207,216062226.0,0.3423703249649241,0.4821114124809276,-0.01894811404285457,-0.008080098366414878
2019-07-31,0.115,7.208,20.823,4.662,1.506,55.4,19020638.0,-1.1499999999999986,56.73436751043492,56.64042456976812,0.09394294066679976,0.34439417864015026,-0.500902475946701,31.687242798353843,51.103565365025425,20.154078461961802,30.161434782544926,0.13936582079555393,206438806.0,0.34920826638198904,0.4245068621629605,-0.00018050541516245744,-0.01894811404285457
2019-08-01,0.115,7.208,20.823,4.662,1.506,55.39,29021920.0,-1.8100000000000023,56.527541739598774,56.54780052756054,-0.02025878796176528,0.27146358531976716,-0.5834447465630649,12.779552715654926,35.98055105348455,18.54820671590361,26.290358760331156,3.0639026270485203,188997598.0,0.32127357251204386,0.4281841830394603,-0.038635132695432395,-0.00018050541516245744
2019-08-02,0.115,7.208,20.823,4.662,1.506,53.25,29931795.0,-2.3500000000000014,56.02330454889127,56.3035190069943,-0.2802144581030319,0.1611279766352073,-0.8826848694764784,12.820512820512786,34.10981697171381,16.415032945084132,22.998583488582145,3.2479318580881014,169976960.0,0.18593709749999623,0.36318181773620517,-0.035305164319248905,-0.038635132695432395
2019-08-05,0.115,7.208,20.823,4.662,1.506,51.37,20708383.0,-4.109999999999999,55.30741154136953,55.93807315461576,-0.6306616132462253,0.0027700586589207497,-1.266863343810292,8.368200836820064,18.666666666666586,13.069962616208409,19.689043197790898,-0.16819854695656744,140955040.0,0.1652914342272646,0.29737991944019415,0.02394393614950374,-0.035305164319248905
2019-08-06,0.115,7.208,20.823,4.662,1.506,52.6,24128601.0,-6.359999999999999,54.89088668885115,55.69080847649069,-0.7999217876395406,-0.15776831060077157,-1.284306954077538,6.611570247933864,14.008620689655151,17.14826776039912,18.842118051993637,13.760567177210078,111023245.0,0.07247569668426593,0.3156080545398308,-0.004942965779467623,0.02394393614950374
2019-08-07,0.115,7.208,20.823,4.662,1.506,52.34,26093469.0,-5.109999999999999,54.49844258287405,55.44260044119008,-0.9441578583160322,-0.3150462201438238,-1.2582232763444168,22.67037552155774,25.099206349206366,18.94693964488232,18.877058582956533,19.086701768733896,131731628.0,0.21329729980878365,0.3763459531827777,0.015666794038975862,-0.004942965779467623
2019-08-08,0.115,7.208,20.823,4.662,1.506,53.16,17425041.0,-4.8899999999999935,54.29252833935497,55.27351892702469,-0.9809905876697158,-0.44823509364900227,-1.065510988041427,17.44680851063834,25.478348439073528,24.547557186765335,20.767224784226133,32.10822199184374,107603027.0,0.4201199882631351,0.45904765706441636,-0.013732129420616968,0.015666794038975862
2019-08-09,0.115,7.208,20.823,4.662,1.506,52.43,16388269.0,-3.460000000000001,54.005985517915754,55.06288789538959,-1.0569023774738397,-0.5699685504139698,-0.97386765411974,27.66531713900132,27.59295499021522,24.698371457843564,22.077607008765273,29.939900356000145,133696496.0,0.6898920843508761,0.4757367769320991,-0.016975014304787317,-0.013732129420616968
2019-08-12,0.115,7.208,20.823,4.662,1.506,51.54,21679098.0,-4.100000000000001,53.6266031305441,54.80193323646767,-1.175330105923571,-0.6910408615158901,-0.9685784888153619,28.99575671852898,26.679280983916716,19.826925509710843,21.327379842413794,16.826016844304938,116271455.0,0.6775998178469101,0.48348272879525833,0.022894838960030972,-0.016975014304787317
2019-08-13,0.115,7.208,20.823,4.662,1.506,52.72,30213434.0,-5.390000000000001,53.487125725845004,54.647715959690004,-1.1605902338449994,-0.7849507359817121,-0.7512789957265746,25.786163522012558,22.091974752028836,23.189939135325435,21.94823294005101,25.67335152587429,99883186.0,0.5108338687764251,0.6167703574558323,-0.040022761760242775,0.022894838960030972
2019-08-14,0.115,7.208,20.823,4.662,1.506,50.61,61385211.0,-3.75,53.04449099879193,54.34862588859775,-1.3041348898058231,-0.8887875667465344,-0.8306946461185776,46.20886981402002,29.632653061224467,19.278575175340244,21.058347018480756,15.719031489059219,121562284.0,0.7166320519816349,0.7539330401542338,-0.08614898241454261,-0.040022761760242775
2019-08-15,0.115,7.208,20.823,4.662,1.506,46.25,25000253.0,-4.789999999999999,51.99918469128548,53.74872767461993,-1.7495429833344502,-1.0609386500641176,-1.3772086665406653,44.736842105263165,26.15273775216137,13.984629827038423,18.70044128799998,4.553006905115311,91348850.0,0.6521748983389896,0.617712656632776,0.015351351351351461,-0.08614898241454261
2019-08-16,0.115,7.208,20.823,4.662,1.506,46.96,26410555.0,-9.14,51.22392550801078,53.2458589579755,-2.0219334499647204,-1.2531376100442382,-1.5375916798409643,19.323671497584495,20.589903573454325,13.670912638315476,17.023931738105144,6.964874438736139,29963639.0,0.5023145089864073,0.4806184302723127,0.032793867120954,0.015351351351351461
2019-08-19,0.115,7.208,20.823,4.662,1.506,48.5,18204991.0,-6.289999999999999,50.80486004523989,52.894313849973486,-2.089453804733594,-1.4204008489821096,-1.3381059115029692,25.092592592592556,23.780821917808208,20.436405526992928,18.16142300106774,24.986370578843307,54963892.0,0.757093890162945,0.5090150464367504,-0.011752577319587676,0.032793867120954
2019-08-20,0.115,7.208,20.823,4.662,1.506,47.93,18368664.0,-2.8699999999999974,50.36257388443375,52.52658689811989,-2.1640130136861373,-1.5691232819229153,-1.189779463526444,29.774305555555564,28.261990716864354,22.365212380314123,19.5626861274832,27.970264885975972,81374447.0,1.1483782307675532,0.6042648747125607,0.01752555810557066,-0.011752577319587676
2019-08-21,0.115,7.208,20.823,4.662,1.506,48.77,21519317.0,-4.670000000000002,50.11756251759779,52.24832120196026,-2.130758684362469,-1.6814503624108261,-0.8986166439032859,30.193661971830988,28.1025641025641,27.967064112659994,22.364145455875462,39.17290142622905,63169456.0,0.8586171718203783,0.6065425905942653,-0.012097600984211643,0.01752555810557066
2019-08-22,0.115,7.208,20.823,4.662,1.506,48.18,25881999.0,-3.5700000000000003,49.8194759764289,51.94696407588652,-2.127488099457622,-1.7706579098201856,-0.7136603792748732,37.754199823165365,32.797093928386104,28.920554573136343,24.549615161629088,37.66243339615085,81538120.0,0.8185109227987623,0.6037858872447219,-0.03258613532586141,-0.012097600984211643
2019-08-23,0.115,7.208,20.823,4.662,1.506,46.61,14823801.0,-4.979999999999997,49.325710441593685,51.55163340359546,-2.225922962001775,-1.8617109202565036,-0.7284240834905424,28.82462686567166,31.838790931989923,22.155720885362197,23.751650402873455,18.963861850339676,60018803.0,0.5538369849146944,0.5946733673747561,0.010512765500965582,-0.03258613532586141
2019-08-26,0.115,7.208,20.823,4.662,1.506,47.1,20863841.0,-5.82,48.983293450579275,51.22188278110446,-2.238589330525187,-1.9370866023102404,-0.603005456429893,30.353634577603156,32.780082987551864,20.761765993291586,22.755022266346163,16.77525344718243,34136804.0,0.5268556541156639,0.5205513348849301,-0.006581740976645434,0.010512765500965582
