,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-11-02,0.128,3.566,13.805,2.926,0.942,115.18,7921106.0,-0.0800000000000125,114.98193157873709,114.68712061708483,0.29481096165226006,0.43380268765404945,-0.27798345200357877,43.25366229760985,60.45627376425855,47.8893615580869,44.433168688512126,54.80174729723643,162605901.0,1.2626671897346666,1.2038246469691032,0.0023441569716964317,-0.007924203273040331
2018-11-05,0.128,3.566,13.805,2.926,0.942,115.45,5035887.0,-3.719999999999999,115.05394210510433,114.74363238979,0.3103097153143324,0.409104093186102,-0.1975887557435393,73.3333333333335,55.55555555555558,56.02262658089328,48.29632131930584,71.47523710406817,156228049.0,0.8504807187850582,1.4448067396011541,0.010913815504547397,0.0023441569716964317
2018-11-06,0.128,3.566,13.805,2.926,0.942,116.71,8249836.0,-2.819999999999993,115.30872024283772,114.88929447361153,0.41942576922619423,0.41116842839412077,0.016514681664146935,62.01117318435768,54.45281346920693,69.07854464110314,55.22372909323827,96.78817573683288,164149155.0,0.8597484549386808,1.2473612927024953,0.002913203667209263,0.010913815504547397
2018-11-07,0.128,3.566,13.805,2.926,0.942,117.05,11074782.0,-1.1400000000000006,115.57660943629813,115.04935204969982,0.5272573865983077,0.43438622003496047,0.18574233312669441,81.09540636042425,51.233396584440214,77.91464791410006,62.7873687001922,108.1692063419158,169185042.0,0.7792540172811686,1.1792374487086543,-0.008970525416488684,0.002913203667209263
2018-11-08,0.128,3.566,13.805,2.926,0.942,116.0,16878228.0,5.439999999999998,115.64174644610888,115.11977258156027,0.5219738645486132,0.45190374893769253,0.14014023122184127,84.2735042735044,49.80468750000001,74.88460911479471,66.81978217172637,91.01426300093138,177434878.0,1.3081526847009919,1.151625482047949,0.01724137931034475,-0.008970525416488684
2018-11-09,0.128,3.566,13.805,2.926,0.942,118.0,9170870.0,1.8400000000000034,116.00455468521835,115.33312883470175,0.6714258505165986,0.49580816925347665,0.351235362526244,61.969111969112,49.56268221574342,73.84262772822001,69.16073069055759,83.20642180354486,166360096.0,0.8083322255699011,0.9966159884688398,-0.011016949152542366,0.01724137931034475
2018-11-12,0.128,3.566,13.805,2.926,0.942,116.7,4650588.0,4.810000000000002,116.11154627212015,115.43438121966321,0.6771650524569424,0.5320795458941716,0.2901710131255415,72.29254571026733,47.734138972809646,62.550316713038605,66.95725936471793,53.736431409679966,183238324.0,0.4520428529992902,0.8143054038905392,0.0012853470437017567,-0.011016949152542366
2018-11-13,0.128,3.566,13.805,2.926,0.942,116.85,7109122.0,3.6599999999999966,116.22515453795887,115.53924442949815,0.6859101084607175,0.562845658407482,0.24612890010647104,54.20168067226898,46.1763273258646,55.87974230268892,63.26475367737493,41.10971955331689,174067454.0,0.4525141312595279,0.8110841799466942,0.0023106546854942955,0.0012853470437017567
2018-11-14,0.128,3.566,13.805,2.926,0.942,117.12,7088665.0,2.089999999999989,116.36282307059192,115.65634008101856,0.7064829895733595,0.5915731246406585,0.2298197298654021,63.10832025117734,47.532082922013814,52.97643197537752,59.835313110042456,39.258669706047655,178718042.0,0.3074241992841561,0.7370001219940112,-8.538251366119187e-05,0.0023106546854942955
2018-11-15,0.128,3.566,13.805,2.926,0.942,117.11,7141911.0,2.2900000000000063,116.47777336743194,115.7640208468012,0.7137525206307345,0.6160090038386744,0.19548703358412012,63.10832025117743,69.27921623512955,48.375364099070545,56.01533010638516,33.09543208444133,185827164.0,0.3175814783538011,0.7317053520148556,-0.007855862010076042,-8.538251366119187e-05
2018-11-16,0.128,3.566,13.805,2.926,0.942,116.19,9713504.0,1.0100000000000051,116.43350054167057,115.79557546953242,0.6379250721381453,0.6203922174985687,0.03506570927915331,53.90625000000006,62.55319148936176,39.06241204488301,50.364357419217775,16.458521296213476,178738499.0,0.32246860319719933,0.8208481520728396,-0.006627076340476767,-0.007855862010076042
2018-11-19,0.128,3.566,13.805,2.926,0.942,115.42,11194640.0,1.009999999999991,116.27757738140578,115.76775456526994,0.5098228161358378,0.5982783372260221,-0.17691104218036857,42.456140350877206,62.82051282051286,29.923308584450634,43.55067447429539,2.6685768047611163,171596588.0,0.318615622561491,0.8128290873595518,-0.03075723444810252,-0.006627076340476767
2018-11-20,0.128,3.566,13.805,2.926,0.942,111.87,7242464.0,-0.030000000000001137,115.59948855346857,115.4790272087501,0.12046134471847836,0.502714938724512,-0.7645071880120673,44.64944649446496,59.65909090909092,21.292958411139164,36.13143578657665,-8.383996339735816,161883084.0,0.3099284511531624,0.7183987235403818,0.010369178510771349,-0.03075723444810252
2018-11-21,0.128,3.45,13.356,2.831,0.942,113.03,3242322.0,-4.839999999999989,115.2041826221516,115.29761499561292,-0.09343237346131161,0.38348547628734597,-0.9538356994973152,6.02582496413202,39.78798586572435,19.99407672877789,30.752316100643736,-1.5224020149537978,150688444.0,0.19937312212361705,0.622656580458046,-0.00840484827037069,0.010369178510771349
2018-11-23,0.128,3.45,13.356,2.831,0.942,112.08,7002185.0,-4.019999999999996,114.72353914180607,115.0592697496944,-0.33573060788832265,0.23964225945221101,-1.1507457346810672,23.13323572474376,44.09448818897637,16.019105907561833,25.8412460362831,-3.6251743498807016,157930908.0,0.1862790850479007,0.709978708114888,0.004193433261955759,-0.00840484827037069
2018-11-26,0.128,3.45,13.356,2.831,0.942,112.55,7357467.0,-3.9200000000000017,114.38914850459658,114.87339546534027,-0.48424696074368967,0.0948644154130299,-1.1582227523134392,18.741808650065597,36.528150134048246,15.803782047827296,22.49542470679783,2.4204967298862243,154688586.0,0.20739338985286576,0.7447298811848164,0.011994669035984007,0.004193433261955759
2018-11-27,0.128,3.45,13.356,2.831,0.942,113.9,9039821.0,-5.450000000000003,114.31389488850317,114.80129121716008,-0.4873963286569136,-0.021587733400959434,-0.9316171905119084,20.817369093231108,40.912232204561114,22.37665071845207,22.45583337734924,22.218285400657727,161690771.0,0.24197711505698036,0.6681667924176522,0.019315188762071944,0.011994669035984007
2018-11-28,0.128,3.45,13.356,2.831,0.942,116.1,10834769.0,-2.799999999999997,114.58868029027695,114.89749295533557,-0.3088126650586105,-0.07903271973248989,-0.45955989065224123,32.497273718647804,45.016077170418015,39.11216756824431,28.007944774314264,61.32061315610441,169048238.0,0.4333015971144281,0.6731638538138714,0.004392764857881204,0.019315188762071944
2018-11-29,0.128,3.45,13.356,2.831,0.942,116.61,16856125.0,-0.75,114.8996525533161,115.02434665690892,-0.12469410359281596,-0.08816499650455513,-0.07305821417652167,49.56937799043061,48.15039417828987,52.963315093039796,36.32640154722278,86.23714218467383,178088059.0,0.6767824610883998,0.6828980109448736,-0.009604665123059797,0.004392764857881204
2018-11-30,0.128,3.45,13.356,2.831,0.942,115.49,9270047.0,-0.5100000000000051,114.9904752374225,115.05883983146366,-0.06836459404115658,-0.08420491601187541,0.03168064394143766,55.83905789990185,48.679471788715496,56.28087884174125,42.977893978728936,82.88684856776588,188922828.0,1.0853547822273042,0.7083378708371221,0.0021646895835136792,-0.009604665123059797
2018-12-03,0.128,3.45,13.356,2.831,0.942,115.74,10805407.0,-1.6200000000000045,115.10578673935879,115.10929659307112,-0.0035098537123303686,-0.06806590355196637,0.129112099679272,73.32474226804115,48.47579199043633,62.55024188500422,49.50200994748736,88.64670576003793,172066703.0,0.6250968550944797,0.6595487725557981,-0.024796958700535554,0.0021646895835136792
2018-12-04,0.128,3.45,13.356,2.831,0.942,112.87,10545078.0,-0.45000000000000284,114.76181954868498,114.94342139297686,-0.1816018442918761,-0.09077309169994836,-0.18165750518385546,69.78102189781015,42.456608811748985,48.67546989864484,49.22649659787319,47.573416500188145,181336750.0,0.6018720217068706,0.5599278407792994,0.012935235226366526,-0.024796958700535554
2018-12-06,0.128,3.45,13.356,2.831,0.942,114.33,8305436.0,-2.549999999999997,114.6953857719637,114.89798242165676,-0.20259664969306357,-0.11313780329857143,-0.17891769278898428,54.50399087799319,38.42900302114804,50.120324414035245,49.524439203260535,51.31209483558466,170531343.0,0.590613195388387,0.5519479324595687,-0.020554535117641826,0.012935235226366526
2018-12-07,0.128,3.45,13.356,2.831,0.942,111.98,7337297.0,2.4599999999999937,114.2776341147357,114.6818340357041,-0.4041999209683951,-0.1713502268325362,-0.46569938827171775,59.118852459016416,42.94512877939531,37.98434113667013,45.6777398477304,22.597543714549587,181076421.0,0.95428855628252,0.5634556736299599,-0.001071619932130785,-0.020554535117641826
2018-12-10,0.128,3.45,13.356,2.831,0.942,111.86,6861167.0,-1.0499999999999972,113.90569040477425,114.47280791346404,-0.5671175086897904,-0.2505036832039871,-0.6332276509716066,41.07806691449811,37.11133400200601,35.52845964826045,42.294646447907084,21.996086048967186,172770985.0,0.6808957944592796,0.5747905366284961,0.0009833720722332018,-0.001071619932130785
2018-12-11,0.128,3.45,13.356,2.831,0.942,111.97,7723580.0,-0.21999999999999886,113.6078918809614,114.28741360231321,-0.6795217213518043,-0.3363072908335506,-0.6864288610365075,25.57603686635946,36.9077306733167,34.37303381799121,39.65410890460179,23.810883644770044,165433688.0,0.6340945994189622,0.5073964489579882,0.0021434312762347307,0.0009833720722332018
2018-12-12,0.128,3.45,13.356,2.831,0.942,112.21,6660556.0,-0.5799999999999983,113.39283159158185,114.13353024296687,-0.7406986513850171,-0.41718556294384396,-0.6470261768823463,21.98067632850237,39.033264033264025,34.654012102789856,37.98740997066448,27.987216367040602,172294855.0,0.6355990670151745,0.4435038029404696,0.010515996791729876,0.0021434312762347307
2018-12-13,0.128,3.45,13.356,2.831,0.942,113.39,7602135.0,-1.690000000000012,113.39239596210771,114.07845364026073,-0.6860576781530199,-0.4709599859856792,-0.4301953843346814,27.837837837837764,41.42169962586849,40.178327143763134,38.7177156950307,43.099550041228,180018435.0,0.45294958644372907,0.4472708665467574,-0.010494752623688153,0.010515996791729876
2018-12-14,0.128,3.45,13.356,2.831,0.942,112.2,7731148.0,-2.7099999999999937,113.20895042947524,113.93930825149688,-0.7303578220216451,-0.5228395531928725,-0.41503653765754533,35.894357743097245,54.65116279069766,38.82856509196743,38.75466549400961,38.97636428788307,186678991.0,0.41752227350296856,0.4433063513089391,-0.014081996434937571,-0.010494752623688153
2018-12-17,0.128,3.45,13.356,2.831,0.942,110.62,6681932.0,-4.409999999999997,112.81065036340115,113.69343246233856,-0.8827820989374118,-0.5948280623417803,-0.5759080731912629,44.96240601503757,47.46487477092242,31.260049918410093,36.256460302143104,21.267229150944075,179076856.0,0.23014124145743312,0.447317213175179,-0.010576749231603677,-0.014081996434937571
2018-12-18,0.128,3.45,13.356,2.831,0.942,109.45,9416748.0,-4.86999999999999,112.29362723056914,113.37910282514069,-1.0854755945715482,-0.692957568787734,-0.7850360515676285,22.59970457902514,45.70588235294119,24.21013131815573,32.24101730748065,8.148359339505902,171345708.0,0.2621362836922792,0.3916658022115541,-0.002101416171767956,-0.010576749231603677
2018-12-19,0.128,3.45,13.356,2.831,0.942,109.22,9387252.0,-6.289999999999992,111.82076150278844,113.07101994856845,-1.2502584457800054,-0.8044177441861883,-0.8916814031876343,27.370304114490164,41.24293785310735,18.235699857159446,27.57257815737358,-0.4380567432688238,164663776.0,0.27289693827738065,0.39101949269632497,-0.020325947628639485,-0.002101416171767956
2018-12-20,0.128,3.45,13.356,2.831,0.942,107.0,15530616.0,-3.6500000000000057,111.07910588697374,112.62131316447434,-1.5422072775006086,-0.9519756508490725,-1.1804632533030721,26.8421052631579,35.88661037394448,15.85140075402988,23.66551902292568,0.2231642162382812,155247028.0,0.27904296832522474,0.3878713644923673,-0.02598130841121493,-0.020325947628639485
2018-12-21,0.128,3.45,13.356,2.831,0.942,104.22,7132955.0,-7.329999999999998,110.02385882743799,111.998991617195,-1.9751327897570121,-1.1566070786306606,-1.637051422252703,18.181818181818198,22.59036144578314,11.753371253674727,19.69480309984203,-4.129492438659881,145859776.0,0.09374899142036093,0.3434099372162103,-0.03713298791019004,-0.02598130841121493
2018-12-24,0.128,3.45,13.356,2.831,0.942,100.35,9422844.0,-7.760000000000005,108.5355728539844,111.13610071270327,-2.6005278587188627,-1.445391234648301,-2.3102732481411232,11.400966183574935,17.170111287758328,7.835580835783151,15.741729011822406,-7.976715516295357,130329160.0,0.08509513794067154,0.2789389392063324,0.05460886895864481,-0.03713298791019004
2018-12-26,0.128,3.45,13.356,2.831,0.942,105.83,8201369.0,-11.510000000000005,108.11933087644796,110.74305510347942,-2.6237242270314596,-1.681057833124933,-1.885332787813053,0.0,14.986123959296929,18.684786634319696,16.722748219321502,22.608863464316087,123196205.0,0.08531787471752182,0.2842572196894617,0.006519890390248584,0.05460886895864481
2018-12-27,0.128,3.45,13.356,2.831,0.942,106.52,7617920.0,-6.140000000000001,107.87327997237887,110.43023538746692,-2.556955415088055,-1.8562373495175577,-1.4014361311409944,31.621465666474325,31.54562383612663,27.61250575424801,20.352667397630338,42.132182467483354,132619049.0,0.22587025435338184,0.3591549277600323,0.007322568531731077,0.006519890390248584
2018-12-28,0.128,3.45,13.356,2.831,0.942,107.3,7241715.0,-5.689999999999998,107.78508305355129,110.19836553709598,-2.413282483544691,-1.9676463763229848,-0.8912722144434126,37.53041362530412,37.13011755168219,36.88255301213557,25.862629269132082,58.922400498142544,140820418.0,0.38254100883348124,0.4227707505192267,0.021901211556384137,0.007322568531731077
2018-12-29,0.111,3.175,14.57,2.69,0.995,107.3,7241715.0,-5.689999999999998,107.78508305355129,110.19836553709598,-2.413282483544691,-1.9676463763229848,-0.8912722144434126,37.53041362530412,37.13011755168219,36.88255301213557,25.862629269132082,58.922400498142544,140820418.0,0.38254100883348124,0.4227707505192267,0.021901211556384137,0.007322568531731077
2018-12-31,0.111,3.175,14.57,2.69,0.995,109.65,9721042.0,-6.090000000000003,108.0719933530051,110.15774577645462,-2.08575242344952,-1.991267585748292,-0.18896967540245635,43.302180685358245,35.34806169237182,50.904158148441276,34.20980556223515,84.29286332085354,148438338.0,0.3976216954309472,0.4772115115743723,-0.006201550387596955,0.021901211556384137
2019-01-02,0.111,3.175,14.57,2.69,0.995,108.97,10592222.0,-2.549999999999997,108.21014822177362,110.06976442487002,-1.8596162030963939,-1.9649373092179125,0.21064221224303736,51.18326912493122,45.143809920800344,58.32772965413913,42.249113592869804,90.48496177667778,155680053.0,0.5813076157613124,0.5401598721109299,-0.024226851426998208,-0.006201550387596955
2019-01-03,0.111,3.175,14.57,2.69,0.995,106.33,10121817.0,-1.6500000000000057,107.92089464919296,109.79274430444738,-1.8718496552544224,-1.9463197784252144,0.1489402463415841,55.923030667468424,44.11405295315683,60.27284981234453,48.25702566602805,84.3044981049775,145959011.0,0.8765384348827028,0.555741930749125,0.03084736198626925,-0.024226851426998208
2019-01-04,0.111,3.175,14.57,2.69,0.995,109.61,6713663.0,-3.1200000000000045,108.18075701085567,109.77920766516937,-1.5984506543136945,-1.8767459536029107,0.5565905985784325,56.397816858702235,39.586410635155104,69.86138705438354,55.45847946214655,98.66720223885751,135366789.0,0.8107003037833823,0.5446187855377582,0.008667092418574995,0.03084736198626925
2019-01-07,0.111,3.175,14.57,2.69,0.995,110.56,8730207.0,0.39000000000000057,108.54679439380106,109.83704422989177,-1.2902498360907089,-1.7594467301004704,0.938393788019523,79.1194968553459,45.6839309428951,77.37365471800531,62.76353788076614,106.59388839248368,145488606.0,1.2270865506907398,0.6393607124526353,0.007778581765557124,0.008667092418574995
2019-01-08,0.111,3.175,14.57,2.69,0.995,111.42,5931333.0,3.5600000000000023,108.98882602552409,109.95430039208927,-0.965474366565175,-1.6006522573934112,1.2703557816564723,70.80035180299032,45.265975242556046,81.79590117489353,69.1076589788086,107.1723855670634,152202269.0,1.775340915791724,0.7309319204444056,0.011218811703464393,0.007778581765557124
2019-01-09,0.111,3.175,14.57,2.69,0.995,112.67,6160065.0,7.200000000000003,109.55516048313586,110.15546361071114,-0.6003031275752733,-1.4005824314297837,1.6005586077090208,71.23050259965336,48.68064952638701,87.43081734164984,75.21537843308901,111.86169515877148,160932476.0,2.2316958241845968,0.6458950648903571,0.0011538120173959499,0.011218811703464393
2019-01-10,0.111,3.175,14.57,2.69,0.995,112.8,4819131.0,12.320000000000007,110.0543665626535,110.35135545180852,-0.296988889155017,-1.1798637229748303,1.7657496676396267,72.35636969192339,53.50667122819021,91.09420895812946,80.50832194143582,112.26598299151672,166863809.0,3.3625018365962167,0.697024031102084,-0.0013297872340424233,0.0011538120173959499
2019-01-11,0.111,3.175,14.57,2.69,0.995,112.65,6980623.0,6.969999999999999,110.45369478378379,110.52162562494291,-0.06793084115912507,-0.9574771466116893,1.7790926109051284,66.08784473953008,55.94182334161049,92.7727423289466,84.59646207060608,109.12530284562766,173023874.0,3.193642165796029,0.7706466074713235,-0.0020417221482468273,-0.0013297872340424233
2019-01-14,0.111,3.175,14.57,2.69,0.995,112.42,9776502.0,6.13000000000001,110.75620327858631,110.66224610700776,0.09395717157855188,-0.747190282973641,1.6822949091043857,69.87041036717069,56.101031661330495,92.79282147274269,87.32858187131829,103.7213006755915,168204743.0,3.0186000942221085,0.7537203360848465,-0.005870841487279788,-0.0020417221482468273
2019-01-15,0.111,3.175,14.57,2.69,0.995,111.76,5874439.0,5.1200000000000045,110.9106335434192,110.74356129478245,0.16707224863674242,-0.5643377766515644,1.4628200505766136,94.45255474452561,60.37519142419602,88.6542086585738,87.77045746707013,90.42171104158112,161224120.0,2.985617853738782,0.7399890789989088,-0.007605583392985005,-0.005870841487279788
2019-01-16,0.111,3.175,14.57,2.69,0.995,110.91,5120211.0,2.1099999999999994,110.91053607520085,110.75589009963686,0.1546459755639944,-0.4205410262084526,1.150374003544894,75.41371158392448,65.70833333333333,79.6761615902577,85.07235884146598,68.88376708784114,151447618.0,1.7336607313856307,0.6268728530528737,0.0009016319538364126,-0.007605583392985005
2019-01-17,0.111,3.175,14.57,2.69,0.995,111.01,8554673.0,1.9399999999999977,110.92583821747765,110.7747130720069,0.1511251454707434,-0.3062077918726134,0.9146658746867136,54.237288135593154,75.16682554814108,67.80816270965637,79.31762679752944,44.789234533910246,145573179.0,1.1645040783887854,0.6731498290289353,0.00027024592379065737,0.0009016319538364126
2019-01-18,0.111,3.175,14.57,2.69,0.995,111.04,6986567.0,4.680000000000007,110.94340156863494,110.79436397178972,0.14903759684521845,-0.215158714129047,0.7283926219485308,43.91691394658759,66.6025641025641,54.918466088998365,71.18457322801909,22.386251810956907,150693390.0,1.8804218324748285,0.7545923660828328,-0.003962536023054852,0.00027024592379065737
2019-01-22,0.111,3.175,14.57,2.69,0.995,110.6,6845560.0,1.4300000000000068,110.89057055807572,110.77996662953736,0.11060392853836731,-0.1500061855955641,0.5212202282678629,12.09302325581416,65.12717536813923,44.87275776195608,62.41396807266475,9.790337140538739,159248063.0,1.0846860626307144,0.7669678223738533,0.004701627486437765,-0.003962536023054852
2019-01-23,0.111,3.175,14.57,2.69,0.995,111.12,6716751.0,0.03999999999999204,110.92586739529483,110.80515430444137,0.1207130908534566,-0.09586233030575995,0.43315084231843315,5.2845528455288004,61.301369863013655,43.22906882867045,56.01900165799998,17.64920317001139,152261496.0,0.7266940795224975,0.6566987029338822,-0.00512958963282939,0.004701627486437765
2019-01-24,0.111,3.175,14.57,2.69,0.995,110.55,5710812.0,-0.29999999999999716,110.86804164217254,110.78625397320377,0.08178766896877221,-0.06033233045085352,0.28423999883925144,22.96819787985903,55.755677368833176,36.59391760589688,49.54397364063228,10.69380553642607,159107056.0,0.7626994200312789,0.6634139249816131,0.004884667571234846,-0.00512958963282939
2019-01-25,0.111,3.175,14.57,2.69,0.995,111.09,6178762.0,-2.1200000000000045,110.90218908183832,110.80875369254947,0.09343538928884243,-0.02957878650291432,0.2460283515835135,20.50473186119908,56.24012638230646,37.418296868459926,45.502081383241496,21.250727838896793,152390305.0,0.5157030941162286,0.6663101256134834,-0.002520478890989275,0.004884667571234846
2019-01-28,0.111,3.175,14.57,2.69,0.995,110.81,5251265.0,-1.7099999999999937,110.88800614617088,110.80884601167178,0.07916013449910508,-0.007831002302510433,0.17398227360323104,39.01639344262311,72.53787878787873,35.24679460812781,42.0836524582036,21.573078907976225,158101117.0,0.3352791652657041,0.6717464750067306,0.0008122010648858868,-0.002520478890989275
2019-01-29,0.111,3.175,14.57,2.69,0.995,110.9,7852834.0,-1.8400000000000034,110.88985135445229,110.81559816246914,0.0742531919831464,0.008585836554620937,0.13133471085705092,47.983870967742085,57.93650793650791,40.45951498948938,41.54227330196553,38.293998364537075,151922355.0,0.36222106182100877,0.757039529500144,-0.006943192064923442,0.0008122010648858868
2019-01-30,0.111,3.175,14.57,2.69,0.995,110.13,8351629.0,-1.519999999999996,110.77295114607502,110.76481308892666,0.008138057148357802,0.008496280673368311,-0.0007164470500210171,47.77327935222677,52.53731343283583,40.10432312430601,41.062956576079024,38.18705622076,157173620.0,0.3279528049608103,0.7464648651964806,0.012621447380368744,-0.006943192064923442
2019-01-31,0.111,3.175,14.57,2.69,0.995,111.52,6511637.0,-1.6300000000000097,110.88788173898655,110.82075288507514,0.06712885391141299,0.02022279532097725,0.09381211718087148,35.82554517133962,40.24205748865359,55.46797748129931,45.86463021115245,74.67467202159303,149320786.0,0.34094932441090364,0.7450633052193997,-0.0019727403156384327,0.012621447380368744
2019-02-01,0.111,3.175,14.57,2.69,0.995,111.3,7030688.0,0.6099999999999994,110.95128454837324,110.85625268603108,0.09503186234215377,0.03518460872521256,0.11969450723388242,61.05769230769222,41.48148148148152,62.221370100801494,51.31687684103546,84.03035662033356,157672415.0,0.5836302534708339,0.8572488194020402,0.004492362982928988,-0.0019727403156384327
2019-02-04,0.111,3.175,14.57,2.69,0.995,111.8,13417548.0,0.28999999999999204,111.08185615631581,110.92615992121321,0.1556962351025959,0.05928693400068924,0.1928186022038133,52.33160621761647,39.035087719298346,72.1173751049572,58.250376262342705,99.8513727901862,151160778.0,0.4022392234838264,0.8584109388828312,0.007692307692307665,0.004492362982928988
2019-02-05,0.111,3.338,15.32,2.828,0.995,112.66,14224556.0,0.7599999999999909,111.3246475168826,111.05459256512923,0.2700549517533801,0.10144053755122744,0.33722882840430535,66.49076517150388,44.08901251738526,80.70611603117078,65.73562285195207,110.6471023896082,158191466.0,0.660009790725278,0.9884774946525274,-0.011095331084679527,0.007692307692307665
2019-02-06,0.111,3.338,15.32,2.828,0.995,111.41,8639783.0,2.0600000000000023,111.33777866813142,111.08091905041978,0.25685961771164045,0.13252435358331005,0.2486705282566608,69.09975669099741,51.534526854219905,70.2691311175547,67.24679227381962,76.31380880502488,171609014.0,1.1959800692047118,1.2009614216626712,-0.004128893277084544,-0.011095331084679527
2019-02-07,0.111,3.338,15.32,2.828,0.995,110.95,6343526.0,0.28999999999999204,111.27812041149582,111.0712213400366,0.20689907145921893,0.14739929715849184,0.11899954860145417,55.90551181102356,47.919143876337664,60.21974332568167,64.9044426244403,50.8503447281644,157384458.0,0.9808200047834303,1.2158276135993733,0.0050473186119874835,-0.004128893277084544
2019-02-08,0.111,3.338,15.32,2.828,0.995,111.51,11086391.0,0.4000000000000057,111.31379419434262,111.10372347213494,0.21007072220767498,0.15993358216832848,0.10027428007869299,50.45871559633025,50.24937655860353,57.28359232464805,62.36415919117622,47.122458591591695,148744675.0,0.9368944142079313,1.1987083623136658,-0.018563357546408477,0.0050473186119874835
2019-02-11,0.111,3.338,15.32,2.828,0.995,109.44,7607201.0,0.4200000000000017,111.02551816444375,110.98048466433877,0.045033500104977975,0.1369535657556584,-0.18384013130136084,63.16793893129782,52.94811320754715,41.41486800137829,55.38106212791024,13.482479748314375,155088201.0,1.2510047460555414,1.1699341381266632,-0.002192982456140302,-0.018563357546408477
2019-02-12,0.111,3.338,15.32,2.828,0.995,109.2,6919092.0,-1.3700000000000045,110.74466921606779,110.84859687963403,-0.10392766356623895,0.08877731989127892,-0.3854099669150357,32.43243243243245,42.39543726235741,27.959318010702205,46.240480755507555,-8.603007478908495,144001810.0,0.8360651547325655,0.990669190318337,0.009157509157509125,-0.002192982456140302
2019-02-13,0.111,3.338,15.32,2.828,0.995,110.2,6324378.0,-1.7000000000000028,110.66087395205737,110.80055265560487,-0.1396787035475029,0.04308611520352255,-0.36552963750205086,32.32323232323237,43.217054263565956,25.977071545918857,39.48601101897799,-1.0408074001994123,136394609.0,0.6284313574370428,0.8701209174582463,0.00417422867513606,0.009157509157509125
2019-02-14,0.111,3.338,15.32,2.828,0.995,110.66,8196216.0,0.07000000000000739,110.6607394978947,110.79014134563073,-0.12940184773603391,0.008588522615611247,-0.2759807407032903,37.57763975155283,45.74074074074074,27.870109192736905,35.614043743564295,12.382240091082124,143313701.0,0.8750335139271482,0.8675545134049852,0.01744080968733064,0.00417422867513606
2019-02-15,0.111,3.338,15.32,2.828,0.995,112.59,8169630.0,-0.8599999999999994,110.9575488059109,110.92346423442848,0.03408457148242405,0.01368773238897381,0.04079367818690048,33.443708609271496,50.51449953227315,42.61920626825368,37.94909791846076,51.959422967839515,149638079.0,0.8328602412237197,0.8405347031088624,0.008171240785149747,0.01744080968733064
2019-02-19,0.111,3.338,15.32,2.828,0.995,113.51,7081458.0,1.2900000000000063,111.35023360500153,111.11505951026848,0.23517409473305406,0.05798500485778988,0.3543781797505284,58.77976190476196,56.208609271523166,58.88100823194552,44.92640135628901,86.79022198325855,157834295.0,1.1605834756306805,0.9890723696493698,0.0014976654039291493,0.008171240785149747
2019-02-20,0.111,3.338,15.32,2.828,0.995,113.68,9480098.0,1.710000000000008,111.70865920423208,111.30505513326932,0.4036040709627571,0.12710881807878333,0.5529905057679475,67.82729805013928,60.613207547169814,69.85177651126669,53.234859741281575,103.08561005123694,166003925.0,1.1879896041985343,0.9721142182277054,0.005365939479240023,0.0014976654039291493
2019-02-21,0.111,3.338,15.32,2.828,0.995,114.29,8734862.0,1.0200000000000102,112.10578855742713,111.52616219402043,0.5796263634067031,0.21761232714436732,0.7240280725246717,65.97938144329896,60.85937499999999,78.35511136620006,61.60827694958774,111.84878019942472,173085383.0,1.035525565505174,0.9753091597482314,0.008399685011811986,0.005365939479240023
2019-02-22,0.111,3.338,15.32,2.828,0.995,115.25,9327690.0,2.8800000000000097,112.58951339474605,111.80200207029642,0.7875113244496248,0.33159212660541887,0.9118383956884119,95.49718574108827,66.45569620253168,82.95174594604678,68.7227666150741,111.40970460799215,182565481.0,1.921255534671441,1.1444522828605779,-0.014403470715835143,0.008399685011811986
2019-02-25,0.111,3.338,15.32,2.828,0.995,113.59,8955732.0,4.299999999999997,112.74343441093896,111.93444637863361,0.8089880323053507,0.42707130774540525,0.7638334491198908,100.0,65.2743652743653,77.55680306177557,71.66744543064125,89.33551832404422,191300343.0,3.2764842626286055,1.1708042844724935,-0.0007923232678933578,-0.014403470715835143
2019-02-26,0.111,3.338,15.32,2.828,0.995,113.5,7249143.0,2.0799999999999983,112.85982911694835,112.05041332753316,0.8094157894151834,0.503540204079361,0.611751170671645,75.26080476900152,58.388278388278415,73.36866525782501,72.23451870636917,75.63695836073671,181972653.0,1.9594297648480181,1.0231924280845048,-0.00634361233480174,-0.0007923232678933578
2019-02-27,0.111,3.338,15.32,2.828,0.995,112.78,6711753.0,4.060000000000002,112.8475477143409,112.10445679078688,0.7430909235540213,0.551450347974293,0.3832811511594565,72.39747634069403,56.419939577039294,66.16483967135086,70.21129236136306,58.07193429132644,173016921.0,2.1206802941744582,0.9110368039663522,0.0005320092214931016,-0.00634361233480174
2019-02-28,0.111,3.338,15.32,2.828,0.995,112.84,6995887.0,3.5799999999999983,112.84638652751924,112.15894147858342,0.6874450489358281,0.5786492881666001,0.21759152153845607,51.851851851851826,50.4580152671756,56.75839066839186,65.72699179703933,38.82118841109693,165767778.0,2.1504198266018317,0.8080590055792108,0.010368663594469973,0.0005320092214931016
