,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-11-01,0.16,10.176,18.315,4.105,1.133,222.22,91328654.0,-2.329999999999984,218.42986152518728,219.3580800421881,-0.928218517000829,-0.8133636804576924,-0.22970967308627332,46.871723173715495,52.1374829001368,63.44393070345404,52.04740757362803,86.23697696310607,484112558.0,2.1162716986700105,1.066137476909657,-0.06633066330663306,0.015352279996344587
2018-11-02,0.16,10.176,18.315,4.105,1.133,207.48,66163669.0,6.199999999999989,216.74526744386156,218.4781854552806,-1.7329180114190308,-0.997274546649997,-1.4712869295380675,49.14687186349951,56.482562990155195,45.93070557535231,50.00850690753612,37.7751029109847,542435738.0,3.581538726790808,1.2476195328530155,-0.028388278388278287,-0.06633066330663306
2018-11-05,0.16,8.928,16.069,3.602,1.124,201.59,31882881.0,-11.830000000000013,214.41368783649565,217.22716030081324,-2.8134724643175844,-1.360514130183573,-2.9059166682680226,39.71343606380101,39.08371884793312,34.9949907212505,45.004001512107585,14.976969139536337,451107084.0,1.5602290163973167,1.2605981704341447,0.010814028473634663,-0.028388278388278287
2018-11-06,0.16,8.928,16.069,3.602,1.124,203.77,33424434.0,-19.060000000000002,212.7761973997445,216.23029786188826,-3.4541004621437708,-1.779231396575667,-3.3497381311362076,26.146188105842267,38.429933969185605,31.046681150531914,40.35156139158236,12.436920668431029,384943415.0,1.0199346268733849,1.0544519041177245,0.030328311331403013,0.010814028473634663
2018-11-07,0.16,8.928,16.069,3.602,1.124,209.95,25362636.0,-18.95999999999998,212.3413977997013,215.76507516466742,-3.4236773649661245,-2.108120590253792,-2.631113549424665,32.99864314789688,35.97802868477265,36.93039043768407,39.21117107361626,32.368829165819676,416826296.0,0.9917583211560737,1.0680500568936462,-0.006954036675398845,0.030328311331403013
2018-11-08,0.16,8.928,16.069,3.602,1.124,208.49,34365750.0,-5.140000000000015,211.74887506119057,215.22616413849963,-3.4772890773090523,-2.3819542876648665,-2.1906695792883717,47.06184244290477,42.057659694742775,38.84101266880469,39.08778493867907,38.34746812905591,450250730.0,1.3555841566879319,1.1827047274450528,-0.019281500311765565,-0.006954036675398845
2018-11-09,0.16,8.928,16.069,3.602,1.124,204.47,51135518.0,-11.310000000000002,210.6290481285476,214.42938855610197,-3.8003404275543744,-2.6656315156427866,-2.2694178238231757,43.89128778257555,44.38478747203579,34.575281699280296,37.58361719221281,28.558610713415263,424888094.0,1.0748165486379353,1.071328736968084,-0.05037413801535684,-0.019281500311765565
2018-11-12,0.16,8.928,16.069,3.602,1.124,194.17,46882936.0,-11.830000000000013,208.09688687771072,212.92865354811863,-4.831766670407916,-3.098858546595835,-3.4658162476241614,30.980703145651557,39.052817940395386,23.493543300628584,32.886925895018074,4.7067781118496015,390522344.0,0.754872566592372,0.9673636468988766,-0.009991244785497289,-0.05037413801535684
2018-11-13,0.16,8.928,16.069,3.602,1.124,192.23,60800957.0,-18.07000000000002,205.65582735782547,211.3953825287833,-5.7395551709578285,-3.626997871468256,-4.225114598979145,18.673218673218646,32.74693771175395,16.503408812238135,27.425753534091427,-5.34128063146845,339386826.0,0.740245233810058,0.9231332403222401,-0.02824741195442948,-0.009991244785497289
2018-11-14,0.16,8.928,16.069,3.602,1.124,186.8,46478801.0,-21.07000000000002,202.75493084099816,209.57346116703417,-6.8185303260360115,-4.265304362381828,-5.106451927308367,26.1495151704723,30.091383812010434,12.048448587668142,22.299985218617,-8.45462467422957,292503890.0,0.7783399190509561,0.9598225866086058,0.02467880085653107,-0.02824741195442948
2018-11-15,0.16,8.928,16.069,3.602,1.124,191.41,36928253.0,-32.06,201.00955686533842,208.22799144458352,-7.218434579245098,-4.855930405754497,-4.725008346981202,26.531259917486498,30.985347492942594,15.583628809031055,20.06119974875502,6.628486929583126,231702933.0,0.5180304100547901,0.8285839359754932,0.011075701374013924,0.02467880085653107
2018-11-16,0.16,8.928,16.069,3.602,1.124,193.53,41920872.0,-30.810000000000002,199.8588558090647,207.13923024240333,-7.280374433338636,-5.340819211271335,-3.879110444134602,31.791396582203834,30.892448512585784,20.861732972039714,20.328044156516583,21.929110603085974,278181734.0,0.48204644988091766,0.9443234676738191,-0.03963209838267967,0.011075701374013924
2018-11-19,0.16,8.928,16.069,3.602,1.124,185.86,67825247.0,-13.949999999999989,197.7051856844858,205.5629626866695,-7.8577770021836955,-5.844210769453816,-4.02713246545976,22.52342704149932,34.38485804416402,15.061821185498296,18.572636499510487,8.040190557473913,315109987.0,0.8224299456419295,1.0592216265657186,-0.047777897342085596,-0.03963209838267967
2018-11-20,0.16,8.928,16.069,3.602,1.124,176.98,31124210.0,-15.72999999999999,194.51669557904577,203.44567102044672,-8.92897544140095,-6.461163703843251,-4.935623475115399,18.64782488223883,32.762676424464175,11.456989911010227,16.200754303343732,1.9694611263432193,273189115.0,0.9157788877218686,0.9433666351429577,-0.0011300711944851605,-0.047777897342085596
2018-11-21,0.16,8.928,16.069,3.602,1.124,176.78,23623972.0,-26.79000000000002,191.78797318217207,201.47040574886324,-9.682432566691176,-7.105417476412843,-5.154030180556667,16.434676434676415,28.46810528811949,9.025971416083332,13.809160007590265,-0.5404057669305331,205363868.0,0.5817627442966156,0.814855259142833,-0.025398800769317886,-0.0011300711944851605
2018-11-23,0.16,8.928,16.069,3.602,1.124,172.29,44998520.0,-33.16999999999999,188.78828500020882,199.30886342832528,-10.520578428116465,-7.788449666753574,-5.464257522725783,21.81523500810372,23.36034439098503,6.245542505617113,11.287954173599212,-3.839280830347086,174239658.0,0.416881023861665,0.827572299446054,0.013523710023797264,-0.025398800769317886
2018-11-26,0.16,8.928,16.069,3.602,1.124,174.62,41387377.0,-36.20000000000002,186.60854884627486,197.4800346139597,-10.871485767684845,-8.405056886939832,-4.932857761490027,20.14970059880238,18.83659967544624,9.562407237523855,10.712771861574092,7.261677989423379,150615686.0,0.419213147832933,0.8641872259597111,-0.0021761539342571856,0.013523710023797264
2018-11-27,0.16,8.928,16.069,3.602,1.124,174.24,46062539.0,-29.849999999999994,184.70569517757602,195.758529549278,-11.052834371701977,-8.934612383892263,-4.2364439756194265,29.9009900990099,25.73116691285081,11.74399324512425,11.056512322757477,13.118955089857792,195614206.0,0.6341135836481535,0.8711771472067094,0.038452708907254385,-0.0021761539342571856
2018-11-28,0.16,8.928,16.069,3.602,1.124,180.94,41769992.0,-19.92999999999998,184.12635745793835,194.6608482841,-10.534490826161658,-9.254588072346143,-2.5598055076310295,17.069428461833578,28.010934233799638,22.23674298253432,14.783255876016426,37.143717195570105,154226829.0,0.9617418889482352,0.9784319645960571,-0.0076821045650491415,0.038452708907254385
2018-11-29,0.16,8.928,16.069,3.602,1.124,179.55,39531549.0,-11.289999999999992,183.42230246439846,193.5415144718837,-10.119212007485231,-9.427512859373962,-1.3833982962225377,29.461663947797717,32.88862239544294,27.356787220217125,18.974432990749992,44.12149567915139,200289368.0,0.9581004585547025,1.004971487417947,-0.005402394876079075,-0.0076821045650491415
2018-11-30,0.16,8.928,16.069,3.602,1.124,178.58,40798002.0,-7.25,182.67733285448125,192.43324339869423,-9.75591054421298,-9.493192396341765,-0.5254362957424306,37.05375461633155,25.452196382428944,31.806025139635977,23.251630373711986,48.91481467148396,158519376.0,1.0464995509426345,0.9759906688947647,0.03494232276850706,-0.005402394876079075
2018-12-03,0.16,8.928,16.069,3.602,1.124,184.82,41344282.0,-12.829999999999984,183.00697395379547,191.86929438204396,-8.862320428248495,-9.36701800272311,1.0093951489492312,54.860267314702384,25.655217320527424,54.26487052905795,33.58937709216064,95.61585740285257,118987827.0,0.6890950132508751,0.9657410118713633,-0.043988745806730845,0.03494232276850706
2018-12-04,0.16,8.928,16.069,3.602,1.124,176.69,43098410.0,-8.710000000000008,182.03513180704857,190.74489286207478,-8.709761055026206,-9.23556661318373,1.0516111163150477,67.86666666666667,34.56402199528671,50.776943658790685,39.31856594770399,73.69369908096408,159785829.0,0.7048387661496731,0.9774048319086723,-0.011149470824608043,-0.043988745806730845
2018-12-06,0.16,8.928,16.069,3.602,1.124,174.72,42281631.0,-9.170000000000016,180.90972691364755,189.55785462782995,-8.648127714182408,-9.118078833383466,0.9399022384021158,58.416220351951054,35.78399479505529,43.97845290240906,40.87186159927234,50.191635508682495,118441547.0,0.706496070708184,0.8789885671654125,-0.03565705128205121,-0.011149470824608043
2018-12-07,0.16,8.928,16.069,3.602,1.124,168.49,62025994.0,-2.259999999999991,178.99899969615046,187.99726168542787,-8.99826198927741,-9.094115464562254,0.19170695056968867,50.19394879751744,35.76654202568687,29.69957757596501,37.14776692483657,14.803198878221892,75343137.0,1.2195724878075784,0.8851473025498191,0.006587928066947413,-0.03565705128205121
2018-12-10,0.16,8.928,16.069,3.602,1.124,169.6,47281665.0,-8.289999999999992,177.55299974288832,186.6344925709852,-9.081492828096884,-9.09159093726918,0.020196218344590733,40.91052797976602,35.30733429626062,29.47116678749354,34.58890021238889,19.235699937702833,33061506.0,1.1474049949640794,0.8834430451341525,-0.005719339622641484,0.006587928066947413
2018-12-11,0.16,8.928,16.069,3.602,1.124,168.63,35627674.0,-2.6899999999999977,176.18023055166813,185.30081830862517,-9.120587756957036,-9.097390301206751,-0.0463949115005704,28.225806451612844,31.45723516408772,27.822672043119997,32.33349082263259,18.801034484094814,95087500.0,1.6878381085055736,0.9291060199518205,0.0027871671707289103,-0.005719339622641484
2018-12-12,0.16,8.928,16.069,3.602,1.124,169.1,31897827.0,-5.990000000000009,175.09096431294554,184.10075090619992,-9.009786593254375,-9.079869559616276,0.14016593272380007,28.688524590163862,28.40790842872006,27.4486485531952,30.70521006615346,20.935525527278678,47805835.0,1.0997280564554814,0.8078124249547208,0.010940272028385545,0.0027871671707289103
2018-12-13,0.16,8.928,16.069,3.602,1.124,170.95,40703710.0,-5.140000000000015,174.4538928801825,183.1266161083226,-8.672723228140086,-8.998440293321037,0.6514341303619027,31.13057324840757,33.392786365437935,30.052916712464825,30.487778948257247,29.183192240879983,83433509.0,0.7746426294339598,0.8190422802611048,-0.031997660134542305,0.010940272028385545
2018-12-14,0.16,8.928,16.069,3.602,1.124,165.48,44287922.0,-9.990000000000009,173.073293975535,181.81945302155188,-8.746159046016885,-8.947984043860208,0.4036499956866457,16.546068499758732,43.05779415150816,23.35164368830368,28.10906719493939,13.836796675032268,115331336.0,0.7174892430116299,0.8126198415775899,-0.009306260575296044,-0.031997660134542305
2018-12-17,0.16,8.928,16.069,3.602,1.124,163.94,33841518.0,-14.070000000000022,171.66817182544924,180.49504314807572,-8.826871322626488,-8.923761499613464,0.19378035397395266,18.981737686773574,38.39835728952769,17.619315789930496,24.61248339326976,3.632980583251971,74627626.0,0.7205894751338421,0.7212924226475201,0.01299255825301926,-0.009306260575296044
2018-12-18,0.16,8.928,16.069,3.602,1.124,166.07,49047297.0,-14.640000000000015,170.80691462153217,179.42651699158787,-8.619602370055702,-8.862929673701911,0.4866546072924187,19.44444444444437,40.8743169398907,20.985491301170814,23.403486029236777,16.14950184503889,30339704.0,0.7069631292375093,0.6120729226194984,-0.031191666164870235,0.01299255825301926
2018-12-19,0.16,8.928,16.069,3.602,1.124,160.89,64772960.0,-18.75,169.28123544898608,178.0534363738453,-8.77220092485922,-8.844783923933374,0.14516599814830755,41.0635155096011,40.614709110867146,17.886431430217733,21.564467829563764,10.530358631525672,64181222.0,0.6793061094813229,0.7341448274693555,-0.025234632357511222,-0.031191666164870235
2018-12-20,0.16,8.928,16.069,3.602,1.124,156.83,95744384.0,-15.800000000000011,167.36566076452382,176.48132437290244,-9.115663608378611,-8.898959860822421,-0.4334074951123803,25.269733106189623,36.74280039721942,14.877385477701617,19.335440378943048,5.961275675218758,15133925.0,0.6591205322345938,0.7516452250807357,-0.038895619460562525,-0.025234632357511222
2018-12-21,0.16,8.928,16.069,3.602,1.124,150.73,37169232.0,-17.889999999999986,164.80632833920922,174.5738125691522,-9.767484229942994,-9.072664734646535,-1.3896389905929176,21.49758454106279,24.732760427583276,11.516629551248904,16.729170103045,1.091548447656713,-49639035.0,0.3943339864170766,0.6487219244062659,-0.02587407947986453,-0.038895619460562525
2018-12-24,0.16,8.928,16.069,3.602,1.124,146.83,58582544.0,-17.76000000000002,162.04073936394332,172.51870906246694,-10.477969698523623,-9.353725727421953,-2.24848794220334,15.11583744777817,22.510492178557744,7.985682210455401,13.814674138848467,-3.6723016463307303,-145383419.0,0.3384820628375546,0.5399794820166343,0.07042157597221266,-0.02587407947986453
2018-12-26,0.16,8.928,16.069,3.602,1.124,157.17,53117065.0,-22.769999999999982,161.29139484641289,171.3817644338409,-10.090369587428029,-9.50105449942317,-1.1786301760097189,7.505285412262149,21.318879855465177,18.898332661730326,15.509226979809085,25.67654402557281,-182552651.0,0.15854756528855543,0.5328190884532639,-0.006489788127505114,0.07042157597221266
2018-12-27,0.16,8.928,16.069,3.602,1.124,156.15,42291424.0,-11.460000000000008,160.50041102388724,170.25348263125736,-9.753071607370117,-9.55145792101256,-0.403227372715115,37.503759398496214,26.74516400336413,26.768148853188524,19.26220093760223,41.780044684361116,-123970107.0,0.33842606000695585,0.6226484035780878,0.00051232788984934,-0.006489788127505114
2018-12-28,0.16,8.928,16.069,3.602,1.124,156.23,35003466.0,-12.949999999999989,159.84342471251952,169.21470362044937,-9.371278907929849,-9.515422118396017,0.28828642093233725,38.09960281087686,30.378295758502066,32.61258943153743,23.71233043558063,50.41310742345103,-177087172.0,0.5348969293150975,0.7282031231871792,0.009665237150355388,0.00051232788984934
2018-12-29,0.163,6.289,12.475,2.834,1.301,156.23,35003466.0,-12.949999999999989,159.84342471251952,169.21470362044937,-9.371278907929849,-9.515422118396017,0.28828642093233725,38.09960281087686,30.378295758502066,32.61258943153743,23.71233043558063,50.41310742345103,-177087172.0,0.5348969293150975,0.7282031231871792,0.009665237150355388,0.00051232788984934
2018-12-31,0.163,6.289,12.475,2.834,1.301,157.74,37039737.0,-14.719999999999999,159.51982091059324,168.36472366554256,-8.844902754949317,-9.381318245706678,1.0728309815147234,33.96349413298561,31.67492566897913,39.490850770340465,28.971837213833908,60.52887788335357,-134795748.0,0.3891297845504742,0.6365077013962762,0.0011411182959297772,0.009665237150355388
2019-01-02,0.163,6.289,12.475,2.834,1.301,157.92,91312195.0,-7.739999999999981,159.2736946166557,167.5910388221705,-8.317344205514814,-9.168523437668306,1.7023584643069825,44.16882636060721,38.24622785917339,44.432059669840264,34.125244699169365,65.04568961118206,-99792282.0,0.39515214196717696,0.6564995099193154,-0.09960739614994929,0.0011411182959297772
2019-01-03,0.163,6.289,12.475,2.834,1.301,142.19,58607070.0,-6.02000000000001,156.64543390639994,165.70947676799852,-9.06404286159858,-9.14762732245436,0.16716892171156061,52.35624729788149,36.96428571428568,29.936307639996272,32.72893234611167,24.351058227765478,-62752545.0,0.5634711632065824,0.645007397070659,0.042689359307968244,-0.09960739614994929
2019-01-04,0.163,6.289,12.475,2.834,1.301,148.26,54777764.0,-23.879999999999995,155.35536715156874,164.41692062890223,-9.06155347733349,-9.130412553430187,0.13771815219339345,36.96581196581194,27.803895231699087,31.977507704697945,32.478457465640425,30.97560818281299,-154064740.0,0.3581138414959788,0.5400122100179895,-0.0022258195062726527,0.042689359307968244
2019-01-07,0.163,6.289,12.475,2.834,1.301,147.93,41025314.0,-12.629999999999995,154.21300297440402,163.19566523295444,-8.98266225855042,-9.100862494454233,0.23640047180762735,52.04695104494701,34.008594229588674,32.704667194837036,32.55386070870596,33.00628016709918,-95457670.0,0.5660660777856049,0.633317433575323,0.019063070371121427,-0.0022258195062726527
2019-01-08,0.163,6.289,12.475,2.834,1.301,150.75,45099081.0,-8.900000000000006,153.68023328603405,162.27376269545584,-8.59352940942179,-8.999395877447744,0.8117329360519072,31.46067415730336,31.913890634820845,38.60418673204188,34.570636049817935,46.671288096489775,-150235434.0,0.5819458582287185,0.6429516220438691,0.01698175787728018,0.019063070371121427
2019-01-09,0.163,6.289,12.475,2.834,1.301,153.31,35780670.0,0.020000000000010232,153.6232743189519,161.60977933384694,-7.9865050148950445,-8.796817704937204,1.62062538008432,39.89520958083829,37.924249877029006,47.45271434977906,38.86466214980498,64.62881874972722,-109210120.0,0.9532444437130118,0.7167948448486742,0.003196138542821858,0.01698175787728018
2019-01-10,0.163,6.289,12.475,2.834,1.301,153.8,27023241.0,6.47999999999999,153.65046288526702,161.0312764028727,-7.380813517605674,-8.5136168674709,2.2656066997304514,45.000000000000014,41.42880180616028,54.29259297665762,44.007305758755855,74.86316741246115,-64111039.0,1.3137453695438404,0.7940510161623378,-0.009817945383615245,0.003196138542821858
2019-01-11,0.163,6.289,12.475,2.834,1.301,152.29,32439186.0,-3.369999999999976,153.44116090291823,160.38377366144027,-6.942612758522046,-8.19941604568113,2.5136065743181675,43.00922640170333,39.83766771575286,55.953126500567414,47.98924600602638,71.8808874896495,-28330369.0,1.211670971472197,0.7825709952986483,-0.015037100269223114,-0.009817945383615245
2019-01-14,0.163,6.289,12.475,2.834,1.301,150.0,28710324.0,-3.8600000000000136,152.91175153323843,159.61460437791573,-6.702852844677295,-7.900103405480363,2.394501121606135,40.46086072517791,42.416225749559075,53.12799926941884,49.70216376049053,59.979670287275454,-55353610.0,0.8687893110801652,0.707224955837822,0.020466666666666633,-0.015037100269223114
2019-01-15,0.163,6.289,12.475,2.834,1.301,153.07,30569706.0,-6.22999999999999,152.93609745120176,159.12981836413016,-6.1937209129283985,-7.55882690696997,2.730211988083143,74.29993777224644,43.78299654105223,64.86798780770512,54.75743844289539,85.08908653732459,-87792796.0,0.9043715635735189,0.6272115341799301,0.012216632913046421,0.020466666666666633
2019-01-16,0.163,6.289,12.475,2.834,1.301,154.94,29821160.0,-4.670000000000016,153.24439015101692,158.8194611493274,-5.57507099831048,-7.162075725238072,3.1740094538551844,68.40091813312932,52.25433526011562,73.98483955392261,61.16657214657113,99.6213743686256,-59082472.0,1.1980507781602692,0.6941214736580912,0.005937782367368083,0.012216632913046421
2019-01-17,0.163,6.289,12.475,2.834,1.301,155.86,33751023.0,-2.9799999999999898,153.64679166624512,158.60024160941802,-4.953449943172899,-6.720350568825037,3.5338012513042756,73.99041752224498,58.13114096651293,77.55451888628859,66.62922105981028,99.40511453924523,-28512766.0,1.1665744663260684,0.7683870049253482,0.0061593737969971585,0.005937782367368083
2019-01-18,0.163,6.289,12.475,2.834,1.301,156.82,30393970.0,13.670000000000016,154.1349775637459,158.4683717516737,-4.33339418792778,-6.242959292645585,3.8191302094356097,70.10228166797796,48.38071693448705,81.26141714926361,71.50661975629471,100.77101193520141,1308394.0,2.3600566721741565,0.7543340935017627,-0.022446116566764318,0.0061593737969971585
2019-01-22,0.163,6.289,12.475,2.834,1.301,153.3,23130570.0,8.560000000000002,154.0065194770158,158.08552910696395,-4.07900962994816,-5.810169360106101,3.4623194603158804,65.79657965796574,50.82941322109431,69.87866609027125,70.96396853428689,67.70806120223997,35059417.0,1.4258025817667797,0.7617390640815349,0.00404435746901477,-0.022446116566764318
2019-01-23,0.163,6.289,12.475,2.834,1.301,153.92,25441549.0,5.3700000000000045,153.99320878824412,157.7769711768801,-3.783762388635978,-5.404887965812077,3.242251154352198,48.23196605374823,46.657540497376246,64.67661650051951,68.8681845230311,56.293480455496336,4665447.0,1.7070678685794105,0.6793283616778275,-0.007926195426195437,0.00404435746901477
2019-01-24,0.163,6.289,12.475,2.834,1.301,152.7,33547893.0,3.1699999999999875,153.7942535900527,157.40089899131814,-3.606645401265439,-5.0452394529027496,2.877188103274621,56.150943396226424,45.55193292966927,56.51266350227087,64.74967751611102,40.03863547459056,27796017.0,1.1583976378577898,0.6959065477540537,0.03313686967910945,-0.007926195426195437
2019-01-25,0.163,6.289,12.475,2.834,1.301,157.76,26192058.0,-0.6100000000000136,154.40436842235232,157.4274990821813,-3.023130659828979,-4.640817694287995,3.2353740689180324,61.083743842364534,44.06548431105047,69.62422983952362,66.37452829058189,76.12363293740708,2354468.0,0.725300234425648,0.5974975004666506,-0.009254563894523171,0.03313686967910945
2019-01-28,0.163,6.289,12.475,2.834,1.301,156.3,41587239.0,3.9599999999999795,154.69600404968273,157.34398058470964,-2.6479765350269133,-4.242249462435779,3.188545854817731,66.54904728299228,73.37135995196641,72.19998160918742,68.3163460634504,79.96725270066145,35902361.0,0.7123325089167535,0.6785004453829807,-0.010364683301343547,-0.009254563894523171
2019-01-29,0.163,6.289,12.475,2.834,1.301,154.68,61109780.0,4.010000000000019,154.6935418881931,157.14664858685518,-2.453106698662083,-3.8844209096810394,2.862628422037913,54.941860465116356,64.00696864111505,63.58173994267246,66.73814402319108,57.26893178163522,9710303.0,1.025385347041573,0.7477513055444042,0.06833462632531684,-0.010364683301343547
2019-01-30,0.163,6.609,13.111,2.978,1.301,165.25,40739649.0,4.680000000000007,156.31761236693265,157.74689712890938,-1.4292847619767315,-3.3933936801401785,3.928217836326894,45.91977869986164,61.25375125041682,73.64503539430758,69.04044114689658,82.8542238891296,-31876936.0,0.9645945823005341,0.6658204785833063,0.007201210287443249,0.06833462632531684
2019-01-31,0.163,6.609,13.111,2.978,1.301,166.44,32668138.0,12.180000000000007,157.87490277201994,158.39083096221086,-0.5159281901909196,-2.8179005821503265,4.603944783918814,67.51142501038643,69.2103868574457,77.49746097578117,71.85944775652477,88.77348741429395,29232844.0,1.1745656932253323,0.7869607742975272,0.0004806536890171742,0.007201210287443249
2019-02-01,0.163,6.609,13.111,2.978,1.301,166.52,31495582.0,11.5,159.20491773017076,158.9929918804337,0.21192584973707085,-2.211935295772847,4.847722291019836,80.2207911683533,68.05059114654938,80.21988727865183,74.64626093056712,91.36713997482124,69972493.0,1.2404740291477587,0.8974946376257429,0.02840499639682914,0.0004806536890171742
2019-02-04,0.163,6.609,13.111,2.978,1.301,171.25,36101628.0,10.659999999999997,161.05800731014455,159.90091875509702,1.1570885550475225,-1.538130525608773,5.390438161312591,79.71698113207553,67.68631813125697,86.13673601087437,78.47641929066954,101.45736945128405,102640631.0,0.8642414767233483,0.8093491125363598,0.017109489051094995,0.02840499639682914
2019-02-05,0.163,6.609,13.111,2.978,1.301,174.18,28239591.0,14.430000000000007,163.07677541627615,160.9586288515538,2.1181465647223376,-0.8068751075425508,5.850043344529777,87.53541076487258,74.19601837672288,89.47247696354778,82.14177184829562,104.13388719405211,134136213.0,1.2601691332205371,0.9160027335230962,0.0003444712366518221,0.017109489051094995
2019-02-06,0.163,6.609,13.111,2.978,1.301,174.24,31741690.0,20.879999999999995,164.7941945830029,161.94243444443612,2.851760138566789,-0.0751480583206827,5.853816393774943,86.35961027457934,80.36162732295334,90.95822212905318,85.08058860854814,102.71348917006327,170237841.0,1.8659225129852033,1.0743378107342623,-0.018939393939394034,0.0003444712366518221
2019-02-07,0.163,6.609,13.111,2.978,1.301,170.94,23819966.0,20.32000000000002,165.73970310869478,162.60892098426132,3.130782124433466,0.5660379782301472,5.129488292406638,92.35127478753539,78.7557728878023,86.92818033919231,85.69645251876285,89.39163598005123,198477432.0,1.7914087031148425,1.2098368351729374,-0.003100503100503138,-0.018939393939394034
2019-02-08,0.163,6.609,13.111,2.978,1.301,170.41,20993425.0,18.24000000000001,166.45821032274176,163.18677885159778,3.271431471143984,1.1071166768129148,4.328629588662139,85.56430446194221,70.92050209205023,83.27054209627421,84.88781571126664,80.03599486628937,166735742.0,1.7073323592427339,1.2222309976337797,-0.005750836218531674,-0.003100503100503138
2019-02-11,0.163,6.609,13.111,2.978,1.301,169.43,22283523.0,12.650000000000006,166.91540873462765,163.64923979779667,3.2661689368309794,1.5389271288165278,3.454483616028903,70.12480499219964,69.220607661823,75.50500285775085,81.76021142676137,62.9945857197298,142915776.0,1.63486387600621,1.1566165971669298,0.008617128017470277,-0.005750836218531674
2019-02-12,0.163,6.609,13.111,2.978,1.301,170.89,22490233.0,13.129999999999995,167.52688431391573,164.1855925346519,3.341291779263827,1.8994000589059878,2.883783440715678,61.855670103092805,66.64906258251918,69.50106457546694,77.67382914299657,53.155535440407675,121922351.0,1.2450331872849671,1.01609519969201,-0.004154719410146779,0.008617128017470277
2019-02-13,0.163,6.609,13.111,2.978,1.301,170.18,21835747.0,16.20999999999998,167.9350559579287,164.62962281637292,3.3054331415557954,2.1806066754359494,2.249652932239692,65.61829878484625,74.56017872102765,61.0297553601315,72.12580454870822,38.837656982978075,144205874.0,1.8967329610300847,1.1444240982099758,0.003643201316253508,-0.004154719410146779
2019-02-14,0.163,6.609,13.111,2.978,1.301,170.8,24626814.0,4.930000000000007,168.37581657978583,165.0866878873933,3.2891286923925236,2.4023110788272644,1.7736352271305185,44.63390170511536,72.6462395543176,54.840102286730264,66.36390379471557,31.792499270759663,121715641.0,1.1344806964144356,1.1732965568522744,-0.0022248243559720438,0.003643201316253508
2019-02-15,0.163,6.609,13.111,2.978,1.301,170.42,18972826.0,4.360000000000014,168.69030633674186,165.4817481194769,3.208558217264965,2.5635605065148046,1.289995421500321,27.93733681462135,75.63739376770545,45.88407751516283,59.537295034864655,18.577642475759177,143551388.0,0.9956172958611668,1.1426427216910546,0.002992606501584394,-0.0022248243559720438
2019-02-19,0.163,6.609,13.111,2.978,1.301,170.93,26114362.0,3.8999999999999773,169.03487459262772,165.88532240435205,3.1495521882756634,2.6807588428669766,0.9375866908173736,26.065162907268004,70.67276290006532,42.29101671174033,53.78853559382321,19.295978947574582,118924574.0,1.058120002464171,1.3201334704130576,0.006435382905282783,0.002992606501584394
2019-02-20,0.163,6.609,13.111,2.978,1.301,172.03,17249670.0,-0.3199999999999932,169.49566311683884,166.34048378240288,3.1551793344359567,2.775642941180773,0.7590727865103677,49.90366088631993,74.654533198517,49.99352804937282,52.52353307900642,44.933517990105614,137897400.0,0.9603560504008404,1.2278114700949292,-0.0056385514154507765,0.006435382905282783
2019-02-21,0.163,6.609,13.111,2.978,1.301,171.06,18913154.0,-2.1500000000000057,169.73633032963286,166.69007762940177,3.0462527002310935,2.829764892990837,0.4329756144805126,64.06250000000007,79.75986277873068,51.28820237305135,52.11175617702139,49.64109476511126,164011762.0,0.882386424987095,1.477115823225929,0.011165672863322706,-0.0056385514154507765
2019-02-22,0.163,6.609,13.111,2.978,1.301,172.97,21873358.0,-3.180000000000007,170.23381797122778,167.15525712968693,3.078560841540849,2.87952408270084,0.3980735176800181,64.17391304347822,64.85933503836317,64.65896538219808,56.29415924541362,81.38857765576701,146762092.0,0.9651977434477712,1.3073631662069312,0.007284500202347166,0.011165672863322706
2019-02-25,0.163,6.609,13.111,2.978,1.301,174.23,17070211.0,2.030000000000001,170.8486152064235,167.6793122253645,3.1693029810589906,2.9374798623724705,0.4636462373730401,66.77419354838715,66.10754810064134,68.01609505192243,60.20147118091656,83.64534279393418,165675246.0,1.545681332160858,1.2405241961281384,0.000573953968891816,0.007284500202347166
2019-02-26,0.163,6.609,13.111,2.978,1.301,174.33,27835389.0,3.819999999999993,171.3842128669737,168.17195582363036,3.2122570433433566,2.9924352985666482,0.4396434895534167,79.99999999999974,67.97202797202793,70.76779218150766,63.723578181113595,84.85622018229577,187548604.0,1.5228766840617487,1.2050261054688145,0.0030975735673721694,0.000573953968891816
2019-02-27,0.163,6.609,13.111,2.978,1.301,174.87,28215416.0,4.900000000000006,171.92048781051622,168.66810729949748,3.2523805110187425,3.0444243410570673,0.4159123399233504,78.3306581059388,59.15576694411418,75.37575462331637,67.60763699518118,90.91198987958674,204618815.0,2.2847705748298455,1.3411015003908204,-0.009835878080860061,0.0030975735673721694
