,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2019-08-09,0.176,15.028,33.718,3.473,2.101,81.98,6053357.0,-4.280000000000001,83.30429843350976,84.44619675579473,-1.1418983222849732,-0.5609139781501785,-1.1619686882695894,32.926829268292664,35.9848484848485,35.24873911141661,30.439726331179447,44.86676467189094,120068818.0,0.8043605256008016,0.9663438117721637,-0.004025372041961406,-0.012289156626505982
2019-08-12,0.176,15.028,33.718,3.473,2.101,81.65,6940472.0,-5.560000000000002,83.04979098220056,84.23907107017699,-1.189280087976428,-0.6865872001154285,-1.005385775721999,33.33333333333333,35.691922354414544,36.21242302896497,32.363958563774624,43.90935195934567,114608725.0,0.6058044476478361,0.8012620450180613,0.02045315370483758,-0.004025372041961406
2019-08-13,0.176,15.028,33.718,3.473,2.101,83.32,7266083.0,-5.969999999999999,83.09136160032354,84.17099173164435,-1.0796301313208119,-0.7651957863565053,-0.6288686899286131,42.31974921630094,36.25954198473285,44.079491493198525,36.269136206915924,59.70020206576372,108555368.0,0.8451032674185599,0.9824309368928607,-0.027484397503600433,0.02045315370483758
2019-08-14,0.176,15.028,33.718,3.473,2.101,81.03,6713615.0,-3.8800000000000097,82.7742290464276,83.93832567744528,-1.1640966310176708,-0.8449759552887386,-0.6382413514578644,61.771058315334756,39.85594237695074,45.28462327543213,39.274298563087996,57.30527270012041,115495840.0,0.9378836820155864,0.9865131383993221,-0.01875848451190909,-0.027484397503600433
2019-08-15,0.176,15.028,33.718,3.473,2.101,79.51,5648989.0,-5.0,82.27203996236183,83.6103015531859,-1.3382615908240751,-0.9436330823958059,-0.7892570168565385,60.98081023454163,35.03957783641158,37.594051728186955,38.714216284787646,35.35372261498557,108229757.0,0.9020065926777046,0.9856574137314983,0.009684316438183904,-0.01875848451190909
2019-08-16,0.176,15.028,33.718,3.473,2.101,80.28,7027887.0,-3.6099999999999994,81.96557227584464,83.3636125492433,-1.3980402733986637,-1.0345145205963775,-0.7270515056045723,39.55659276546091,30.467571644042213,32.06950387321307,36.49931214759612,23.209887324446967,101516142.0,0.9304644258767554,0.874041781748196,0.010587942202291867,0.009684316438183904
2019-08-19,0.176,15.028,33.718,3.473,2.101,81.13,5903124.0,-0.8599999999999994,81.83702269494546,83.19815976781608,-1.3611370728706191,-1.0998390310512258,-0.5225960836387866,44.63519313304719,32.20588235294113,34.16878489506717,35.722469730086466,31.06141522502857,107165131.0,1.424568151416939,0.8657372113160111,-0.0073955380253912795,0.010587942202291867
2019-08-20,0.176,15.028,33.718,3.473,2.101,80.53,6454163.0,2.1599999999999966,81.63594228033847,83.00051830353141,-1.3645760231929387,-1.1527864294795684,-0.4235791874267405,38.93491124260347,34.671705243268725,31.486672923242054,34.31053746113833,25.8389438474495,114193018.0,1.5033673524364322,0.7372860339967905,0.027443188873711666,-0.0073955380253912795
2019-08-21,0.176,15.028,33.718,3.473,2.101,82.74,5571605.0,-0.769999999999996,81.80579731413255,82.9812206514178,-1.1754233372852525,-1.1573138110407053,-0.036219052489094405,40.97135740971351,34.37939110070254,44.73261188080076,37.78456226769247,58.62871110701734,108289894.0,0.961568638305594,0.7395756133741688,0.006889050036258171,0.027443188873711666
2019-08-22,0.176,15.028,33.718,3.473,2.101,83.31,8497856.0,1.4599999999999937,82.03721311195831,83.00557467723893,-0.9683615652806168,-1.1195233618886877,0.3023235932161419,55.49949545913216,42.652970075926724,57.44078887291477,44.336637802766575,83.64909101321118,114744057.0,0.9671030702297706,0.8523790865983436,-0.03444964590085231,0.006889050036258171
2019-08-23,0.176,15.028,33.718,3.473,2.101,80.44,4336049.0,0.3100000000000023,81.79148801781088,82.81553210855304,-1.0240440907421657,-1.1004275076593835,0.15276683383443546,49.94324631101027,50.473815461346625,46.389097343847915,45.02079098312702,49.12571006528971,120315662.0,0.9474150810350637,0.8693608740102876,0.02250124316260571,-0.03444964590085231
2019-08-26,0.176,15.028,33.718,3.473,2.101,82.25,3842507.0,-1.5400000000000063,81.86202832276307,82.7736408412525,-0.9116125184894344,-1.0626645098253937,0.30210398267191874,46.85835995740147,48.32855778414517,53.297429549142464,47.779670505132174,64.33294763716304,111817806.0,0.8661346767371115,0.7581117906842787,-0.002674772036474149,0.02250124316260571
2019-08-27,0.176,15.028,33.718,3.473,2.101,82.03,4129761.0,0.5999999999999943,81.88787011926107,82.71855633449267,-0.8306862152316086,-1.0162688509066367,0.37116527135005617,64.15289256198345,57.968901846452894,56.262417611434294,50.60725287389955,67.57274708650378,116153855.0,0.8176348857966992,0.7637060317696602,0.01767645983176891,-0.002674772036474149
2019-08-28,0.176,15.028,33.718,3.473,2.101,83.48,5101941.0,-1.289999999999992,82.1328131778363,82.77495956897506,-0.6421463911387661,-0.9414443589530626,0.5985959356285928,59.58378970427164,51.97617758527343,69.05190256869672,56.75546943883194,93.64476882842627,112311348.0,0.5607695504469279,0.778377946980016,0.022759942501197727,0.01767645983176891
2019-08-29,0.176,15.028,33.718,3.473,2.101,85.38,5235367.0,2.450000000000003,82.6323803812461,82.96792552682992,-0.3355451455838221,-0.8202645162792144,0.9694387413907846,62.07605344295995,55.52763819095479,77.31097302048136,63.60730396604841,104.71831112934724,116441109.0,0.8172760978595303,0.8558789255124262,-0.010306863434059399,0.022759942501197727
2019-08-30,0.176,15.028,33.718,3.473,2.101,84.5,6360827.0,5.86999999999999,82.919706476439,83.08141252484313,-0.1617060484041275,-0.688552822704197,1.053693548600139,71.98549410698092,55.92629482071714,77.27969047440858,68.16476613550181,95.50953915222212,121543050.0,1.2362805441445328,0.9526497592361002,0.002011834319526562,-0.010306863434059399
2019-08-31,0.18,14.392,30.763,3.324,2.011,84.5,6360827.0,5.86999999999999,82.919706476439,83.08141252484313,-0.1617060484041275,-0.688552822704197,1.053693548600139,71.98549410698092,55.92629482071714,77.27969047440858,68.16476613550181,95.50953915222212,121543050.0,1.2362805441445328,0.9526497592361002,0.002011834319526562,-0.010306863434059399
2019-09-03,0.18,14.392,30.763,3.324,2.011,84.67,4151206.0,4.219999999999999,83.1889824031407,83.19908567115164,-0.010103268010936972,-0.552862911765545,1.0855192875092161,59.07216494845363,56.318956870611835,77.47057664736862,71.26670297279075,89.87832399652436,116307683.0,0.8389463495953239,0.9671345632966717,0.019841738514231544,0.002011834319526562
2019-09-04,0.18,14.392,30.763,3.324,2.011,86.35,6328361.0,3.5400000000000063,83.67529280265752,83.43248673254888,0.2428060701086423,-0.39372911539070754,1.2730703709986997,57.31182795698925,57.63397371081902,84.20758690453114,75.58033095003755,101.46209881351834,122668510.0,1.3609840582508839,1.1189621098482903,0.02397220613781137,0.019841738514231544
2019-09-05,0.18,14.392,30.763,3.324,2.011,88.42,3625321.0,5.819999999999993,84.40524775609482,83.80193215976908,0.6033155963257428,-0.19432017304741744,1.5952715387463205,86.4364981504316,57.65538150581103,88.71383117401892,79.95816435803134,106.22516480599407,126819716.0,2.054284629998299,1.103184886525472,0.00305360778104502,0.02397220613781137
2019-09-06,0.18,14.392,30.763,3.324,2.011,88.69,4271310.0,5.680000000000007,85.0644404090033,84.1640112590469,0.9004291499563948,0.024629691553345056,1.7515989168060995,86.85782556750304,68.88094021461423,91.30215002654951,83.73949291420406,106.42746425124042,133148077.0,2.0471269187680967,1.1027797340602672,-0.000225504566467416,0.00305360778104502
2019-09-09,0.18,14.392,30.763,3.324,2.011,88.67,7072380.0,5.3799999999999955,85.61914188454125,84.49778820282245,1.1213536817188015,0.24397448958643642,1.75475838426473,89.54869358669838,75.05458515283844,91.23070377479887,86.23656320106899,101.21898492225861,136773398.0,1.9363898967496656,1.091978123080253,-0.020751099582722476,-0.000225504566467416
2019-09-10,0.18,14.392,30.763,3.324,2.011,86.83,4622823.0,8.230000000000004,85.80542774845799,84.6705446322436,1.1348831162143824,0.4221562149120257,1.4254538026047134,87.1244635193134,73.87592487194084,83.14462820460598,85.20591820224799,79.02204820932198,132502088.0,2.5494791292111936,0.9984927276142613,-0.0009213405505009709,-0.020751099582722476
2019-09-11,0.18,14.392,30.763,3.324,2.011,86.75,4057135.0,4.579999999999998,85.95074655638753,84.824578363189,1.1261681931985237,0.5629586105693253,1.1264191652583968,60.46176046176049,65.35560344827587,73.63801275304156,81.34994971917918,58.21413882076635,125429708.0,1.4542185407542734,0.9694239680712959,0.01060518731988469,-0.0009213405505009709
2019-09-12,0.18,14.392,30.763,3.324,2.011,87.67,5894605.0,4.719999999999999,86.21524708617406,85.03535033628674,1.1798967498873196,0.6863462384329242,0.9871010229087909,68.35236541598697,67.23946784922396,72.6522179261115,78.45070578815661,61.055242202021276,120806885.0,1.4006973438204537,0.8863677863935856,-0.0039922436409263184,0.01060518731988469
2019-09-13,0.18,14.392,30.763,3.324,2.011,87.32,4171704.0,4.189999999999998,86.38520907291651,85.20458364471041,1.180625428206099,0.7852020763875592,0.7908467036370797,71.80232558139537,64.71641791044777,69.95895389373108,75.6201218233481,58.63661803449705,124864020.0,1.3972718928698775,0.9875805449723274,-0.0005726065048098361,-0.0039922436409263184
2019-09-16,0.18,14.392,30.763,3.324,2.011,87.27,3269601.0,1.9399999999999977,86.52133075400629,85.35757744880632,1.1637533051999611,0.8609123221500397,0.6056819660998429,58.73873873873872,62.129461584996946,61.963977920496035,71.06807385573074,43.755786050026614,118969415.0,0.9050195994056056,1.0094993441067819,0.0036667812535808864,-0.0005726065048098361
2019-09-17,0.18,14.392,30.763,3.324,2.011,87.59,4745365.0,2.769999999999996,86.6857414072361,85.52294208222845,1.16279932500764,0.9212897227215598,0.4830192045721604,33.71104815864015,74.90882567469002,57.77229488972446,66.63614753372865,40.0445896017161,114797711.0,1.31258401331533,1.171596584400651,0.005594245918483676,0.0036667812535808864
2019-09-18,0.18,14.392,30.763,3.324,2.011,88.08,4235401.0,2.9200000000000017,86.90024272919976,85.71235377984156,1.1878889493581966,0.9746095680488873,0.42655876261861847,34.636871508380025,71.84942716857611,59.674700307503834,64.31566512498704,50.39277067253744,118067312.0,1.1711810896405206,1.355681699651778,-0.004314259763851025,0.005594245918483676
2019-09-19,0.18,14.392,30.763,3.324,2.011,87.7,7030171.0,1.730000000000004,87.02328230932288,85.85958683318692,1.1636954761359561,1.0124267496663013,0.30253745293930967,42.71604938271602,74.21937550040032,57.300507130475886,61.977279126816654,47.94696313779434,122812677.0,1.1983598917493608,1.3011118871039506,-0.01163055872291896,-0.004314259763851025
2019-09-20,0.18,14.392,30.763,3.324,2.011,86.68,4867095.0,-0.7199999999999989,86.97046964635014,85.9203581788769,1.0501114674732435,1.0199636932276896,0.06029554849110763,66.79536679536686,68.47635726795099,47.4262735339991,57.1269439292108,28.02493274357569,118577276.0,0.7613707406723479,1.1461241606415817,0.011652053530226025,-0.01163055872291896
2019-09-23,0.18,14.392,30.763,3.324,2.011,87.69,11077170.0,-2.009999999999991,87.08116662383473,86.05144275821958,1.0297238656151535,1.0219157277051825,0.015616275819942071,49.008498583569505,56.16698292220119,52.38301126202617,55.545633040149255,46.05776770578001,111547105.0,0.4903540015618826,0.9743916878533976,-0.005815942524803219,0.011652053530226025
2019-09-24,0.18,14.392,30.763,3.324,2.011,87.18,25397296.0,-0.980000000000004,87.09637175862939,86.13503959094419,0.9613321676851996,1.0097990157011858,-0.09693369603197244,50.2762430939226,64.94845360824742,47.3733693757218,52.82154515200677,36.477017823151854,116414200.0,0.7316105350198125,1.1056499474463914,0.04163799036476257,-0.005815942524803219
2019-09-25,0.18,14.392,30.763,3.324,2.011,90.81,10535401.0,0.3500000000000085,87.66769918037872,86.48133295457846,1.1863662258002563,1.0451124577209998,0.282507536158513,48.148148148148316,61.39872842870123,54.472541609130985,53.371877304381506,56.67387021862994,105337030.0,0.6424464633019245,0.8993046127852157,0.014976324193370694,0.04163799036476257
2019-09-26,0.18,14.392,30.763,3.324,2.011,92.17,6419160.0,4.060000000000002,88.36036084493584,86.90271569868433,1.457645146251508,1.1276189954271014,0.6600523016488133,74.0489130434784,67.20679012345686,66.37831887866115,57.70735782914139,83.72024097770066,130734326.0,0.39360567758416887,0.6382738018099163,0.0015189324075077781,0.014976324193370694
2019-09-27,0.18,14.392,30.763,3.324,2.011,92.31,7658650.0,4.5,88.96799763802262,87.30325527656007,1.664742361462558,1.2350436686341928,0.8593973856567305,77.26190476190487,65.30612244897964,74.71647966975951,63.37706510934743,97.39530879058367,141269727.0,0.5143907828378759,0.7803158974196134,0.017441230635900862,0.0015189324075077781
2019-09-30,0.18,14.392,30.763,3.324,2.011,93.92,8504748.0,4.990000000000009,89.72984415524992,87.79338451533397,1.9364596399159524,1.3753268628905448,1.122265554050815,76.27329192546597,64.93399339933998,82.42457169167055,69.72623397012181,107.82124713476802,147688887.0,0.7123648707610999,0.8967692528792209,-0.017461669505962507,0.017441230635900862
2019-10-01,0.18,14.392,30.763,3.324,2.011,92.28,6972648.0,6.650000000000006,90.122175823673,88.12572640308737,1.996449420585634,1.4995513744295628,0.9937960923121425,83.51293103448285,69.1466083150985,78.09327881754935,72.51524891926432,89.24933861411941,155347537.0,0.7854051561500642,0.9168442026107091,-0.008560901603814508,-0.017461669505962507
2019-10-02,0.18,14.392,30.763,3.324,2.011,91.49,5904563.0,4.689999999999998,90.33261031233869,88.37493185471078,1.9576784576279067,1.5911767910692318,0.7330033331173498,78.28282828282832,70.17024426350855,71.94667432721108,72.32572405524657,71.1885748711401,146842789.0,0.6085127784111402,0.9035149249457286,0.007979014099901649,-0.008560901603814508
2019-10-03,0.18,14.392,30.763,3.324,2.011,92.22,4579969.0,3.4099999999999966,90.62297795659428,88.65975171732507,1.9632262392692184,1.6655866807092294,0.5952791171199778,69.62809917355372,66.66666666666666,70.74292264283825,71.79812358444379,68.63252075962717,139870141.0,0.6481125912720158,1.0321311297840086,0.009217089568423376,0.007979014099901649
2019-10-04,0.18,15.792,33.756,3.648,2.011,93.07,4987412.0,4.519999999999996,90.999442886349,88.98643677530126,2.013006111047744,1.7350705667769324,0.5558710885416236,75.4545454545454,66.21525302922309,73.48652081070315,72.36092265986358,75.73771711238231,145774704.0,0.8144206473504734,1.0263870807223046,0.0010744600838079599,0.009217089568423376
2019-10-07,0.18,15.792,33.756,3.648,2.011,93.17,7299246.0,6.389999999999986,91.33337474998761,89.29633034750141,2.0370444024862024,1.7954653339187863,0.48315813713483236,65.87078651685387,69.78664831383348,70.87507184481659,71.86563905484792,68.89393742475391,150354673.0,1.0435372659024233,1.0160231690859294,-0.015240957389717757,0.0010744600838079599
2019-10-08,0.18,15.792,33.756,3.648,2.011,91.75,5130767.0,5.480000000000004,91.39747094229722,89.47808365509404,1.919387287203179,1.820249724575665,0.19827512525502788,58.53242320819111,70.23319615912213,58.36115900765551,67.36414570578378,40.35518561139895,155342085.0,1.0462122126011362,1.1722613007204161,0.008392370572207097,-0.015240957389717757
2019-10-09,0.18,15.792,33.756,3.648,2.011,92.52,5870581.0,4.569999999999993,91.57016772040535,89.7034107917539,1.866756928651455,1.8295511653908232,0.07441152652126348,46.07843137254901,63.26530612244898,55.34683327783094,63.35837489646617,39.32375004056048,148042839.0,1.6033560985290445,1.2062492405410556,0.005188067444876765,0.008392370572207097
2019-10-10,0.18,15.792,33.756,3.648,2.011,93.0,6252759.0,1.7099999999999937,91.79014191726607,89.94760258495747,1.8425393323086041,1.8321487987743794,0.0207810670684494,38.888888888888864,63.90977443609024,56.97364642764489,61.23013207352574,48.46067513588318,153173606.0,6.994659453754538,1.323427536880257,0.009462365591397903,0.005188067444876765
2019-10-11,0.18,15.792,33.756,3.648,2.011,93.88,4713646.0,0.8299999999999983,92.11165854537897,90.2388912823682,1.872767263010772,1.840272491621658,0.06498954277822788,57.00389105058362,66.50062266500623,64.72485519418747,62.39503978041298,69.38448602173646,159044187.0,3.4053074541807007,1.19004784252209,0.010651896037494613,0.009462365591397903
2019-10-14,0.18,15.792,33.756,3.648,2.011,94.88,4301282.0,1.5699999999999932,92.53755723070527,90.58267711330406,1.954880117401217,1.8631940167775698,0.18337220124729425,72.84894837476098,72.61306532663315,73.96622999340387,66.25210318474328,89.39448361072505,165296946.0,2.0619097126209662,1.058658595487285,-0.0009485666104551704,0.010651896037494613
2019-10-15,0.18,15.792,33.756,3.648,2.011,94.79,4885561.0,0.9599999999999937,92.88408688751986,90.89433066046688,1.989756227052979,1.8885064588326517,0.20249953644065455,74.18181818181814,72.59585166561911,79.51490162825569,70.67303599924742,97.19863288627221,170010592.0,1.9191430150966973,1.172325870313177,0.0009494672433800755,-0.0009485666104551704
2019-10-16,0.18,15.792,33.756,3.648,2.011,94.88,3447921.0,2.510000000000005,93.19115044328605,91.18956542635837,2.0015850169276774,1.911122170451657,0.18092569295204086,68.14345991561197,74.56423499031634,83.79505838577924,75.04704346142469,101.29108823448834,165709310.0,2.410299061981457,1.0516946663345552,0.007166947723440176,0.0009494672433800755
2019-10-17,0.18,15.792,33.756,3.648,2.011,95.56,6209122.0,3.3900000000000006,93.55558883662665,91.51330132070233,2.042287515924329,1.9373552395461913,0.20986455275627547,68.07610993657508,67.02928870292885,87.18940632044651,79.09449774776529,103.37922346580896,170594871.0,2.2832284359420876,1.0594631093029145,0.005650899958141498,0.007166947723440176
2019-10-18,0.18,15.792,33.756,3.648,2.011,96.1,5367963.0,3.3400000000000034,93.94703670791486,91.8530567784282,2.0939799294866646,1.9686801775342861,0.2505995039047568,97.7443609022559,65.03992901508431,89.5020635464129,82.56368634731449,103.37881794460972,174042792.0,1.589962643432197,0.9575906423583138,0.001248699271592102,0.005650899958141498
2019-10-21,0.18,15.792,33.756,3.648,2.011,96.22,5491635.0,3.030000000000001,94.29672336823566,92.17653405410032,2.120189314135345,1.9989820048544982,0.242414618561694,97.60638297872367,66.23821765209938,88.71094665470429,84.61277311644442,96.90729373122403,180251914.0,1.671942740292473,0.9839617584467327,-0.006443566826023761,0.001248699271592102
2019-10-22,0.18,15.792,33.756,3.648,2.011,95.6,11984032.0,3.049999999999997,94.49722746543017,92.43012412416704,2.0671033412631346,2.0126062721362254,0.1089941382538182,97.35294117647089,61.29666011787819,82.27316122361805,83.83290248550229,79.15367869984956,185619877.0,1.1187708360521773,0.9730703779254323,-0.03430962343096233,-0.006443566826023761
2019-10-23,0.18,15.792,33.756,3.648,2.011,92.32,12134530.0,3.8499999999999943,94.16226939382554,92.42196678163613,1.74030261218941,1.9581455401468624,-0.4356858559149046,77.38853503184724,68.12227074235805,56.25228292100844,74.639362630671,19.478123501683314,180128242.0,0.6813419214756303,0.9888474568604511,-0.008882149046793741,-0.03430962343096233
2019-10-24,0.18,15.792,33.756,3.648,2.011,91.5,8146333.0,-0.20000000000000284,93.75268948708315,92.35367294595936,1.3990165411237854,1.8463197403422469,-0.894606398436923,26.383763837638302,53.56223175965664,40.39267840992402,63.223801223755345,-5.26956721773864,168144210.0,0.37007830734274816,0.9194270797112875,-0.006338797814207653,-0.008882149046793741
2019-10-25,0.18,15.792,33.756,3.648,2.011,90.92,10304316.0,-1.5,93.31689110445495,92.24747494996235,1.0694161544926004,1.6909390231723178,-1.2430457373594348,23.252032520325116,46.9335604770017,27.85437819920861,51.433993548906436,-19.30485250018704,156009680.0,0.3227498902513963,0.7893823044539139,-0.0007699076110867509,-0.006338797814207653
2019-10-28,0.18,15.792,33.756,3.648,2.011,90.85,9044408.0,-2.9599999999999937,92.93736939607727,92.14395828700215,0.793411109075123,1.5114334403528789,-1.4360446625555117,20.18072289156631,40.62772449869227,21.952670043253462,41.606885713688776,-17.355761297617164,147863347.0,0.3107367901872119,0.7744758378482341,-0.017281232801320767,-0.0007699076110867509
2019-10-29,0.18,15.792,33.756,3.648,2.011,89.28,8127266.0,-4.030000000000001,92.37469718129616,91.93181322870564,0.4428839525905204,1.2977235428004072,-1.7096791804197737,10.945273631840738,39.86013986013982,15.281108194210342,32.8316265405293,-19.819928498427572,137559031.0,0.18135082584899948,0.6806702798040958,0.010192652329749086,-0.017281232801320767
2019-10-30,0.18,15.792,33.756,3.648,2.011,90.19,6751585.0,-5.510000000000005,92.03858992263521,91.80279002657927,0.2357998960559371,1.0853388134515132,-1.6990778347911522,1.6997167138810838,39.34426229508195,14.752435609232394,26.80522956343033,-9.353152299163476,128514623.0,0.16830235849387187,0.6126579875080368,-0.007096130391395894,0.010192652329749086
2019-10-31,0.18,15.792,33.756,3.648,2.011,89.55,5262936.0,-4.689999999999998,91.65572993453748,91.63591669127707,0.019813243260401237,0.8722336994132908,-1.704840912305779,11.592356687898056,40.06820119352088,12.399059636924155,22.003172921261605,-6.809166931750745,136641889.0,0.21747785968136654,0.6370600921075814,-0.004131769960915577,-0.007096130391395894
2019-11-01,0.18,15.792,33.756,3.648,2.011,89.18,8160915.0,-6.010000000000005,91.27484840614709,91.45399693636763,-0.17914853022054444,0.6619572534865237,-1.6822115674141362,11.5628970775095,35.49201009251467,9.27998145630182,17.76210909960834,-7.68427383031122,129890304.0,0.2070990105540497,0.6257001774472415,0.007625028033191317,-0.004131769960915577
2019-11-04,0.18,15.792,33.756,3.648,2.011,89.86,5586175.0,-6.9199999999999875,91.057179420586,91.33592308922927,-0.2787436686432727,0.47381706906056437,-1.505121475407674,18.34677419354839,29.349736379613343,10.833118950665863,15.452445716627516,1.5944654187425584,124627368.0,0.10910877707146913,0.6336358977043802,0.00022256843979517882,0.007625028033191317
2019-11-05,0.18,15.792,33.756,3.648,2.011,89.88,7032798.0,-6.359999999999999,90.876074894342,91.22807693447155,-0.3520020401295483,0.30865324722254184,-1.3213105747041802,32.987551867219835,27.30560578661838,15.19493765498162,15.366609696078884,14.851593572787092,132788283.0,0.10516554652915237,0.5655808753345161,-0.004450378282153888,0.00022256843979517882
2019-11-06,0.18,15.792,33.756,3.648,2.011,89.48,7109962.0,-5.719999999999999,90.6612941413663,91.0985897541403,-0.4372956127740082,0.1594634752232318,-1.19351817599448,37.7934272300468,27.66151046405812,18.112698458229477,16.28197261679575,21.77415014109694,138374458.0,0.10503705126304633,0.5874498602786301,0.010281627179257846,-0.004450378282153888
2019-11-07,0.18,15.792,33.756,3.648,2.011,90.4,4555310.0,-2.839999999999989,90.62109504269455,91.04684236494472,-0.4257473222501744,0.04242131572855052,-0.9363372759574499,35.076252723311526,26.10619469026546,33.68971563881977,22.08455362413709,56.90003966818514,131341660.0,0.11221786215717786,0.6747015002646651,-0.006526548672566412,0.010281627179257846
2019-11-08,0.18,15.792,33.756,3.648,2.011,89.81,3247340.0,-1.0999999999999943,90.4963111899723,90.95522441198584,-0.45891322201353546,-0.057845591819866704,-0.8021352603873375,64.21319796954332,27.642980935875162,38.82066669499306,27.663257981089078,61.13548412280101,138451622.0,0.12058360495284916,0.5574400783927917,0.0026723082062130032,-0.006526548672566412
2019-11-11,0.18,15.792,33.756,3.648,2.011,90.05,3979647.0,-1.1099999999999994,90.42764792997656,90.88817075183873,-0.4605228218621704,-0.13838103782832747,-0.6442835680676859,44.75138121546964,22.864538395168225,47.93431651720075,34.4202774931263,74.96239456534964,133896312.0,0.12736983474199048,0.49123314726875444,-0.0061077179344808386,0.0026723082062130032
2019-11-12,0.18,15.792,33.756,3.648,2.011,89.5,5954868.0,-0.7999999999999972,90.28493286382631,90.78534328873955,-0.5004104249132411,-0.21078691524531024,-0.5792470193358616,57.76397515527958,23.65499573014509,39.6563123285898,36.1656224382808,46.637692109207805,137143652.0,0.21259320946479437,0.4586316851571318,0.020000000000000018,-0.0061077179344808386
2019-11-13,0.18,15.792,33.756,3.648,2.011,91.29,6035214.0,0.21999999999999886,90.4395585770838,90.82272526735143,-0.38316669026762895,-0.24526287024977397,-0.27580764003570996,54.7058823529411,23.79725085910646,52.27340781379144,41.534884230117676,73.75045498113896,133164005.0,0.2348217134639027,0.4745001203806966,-0.00021908204622644867,0.020000000000000018
2019-11-14,0.18,15.792,33.756,3.648,2.011,91.27,6784457.0,1.1000000000000085,90.56731879599398,90.8558567290291,-0.28853793303511566,-0.25391788280684235,-0.0692401004565466,65.85365853658547,44.926108374384285,60.482170558738325,47.85064633965789,85.7452189968992,139118873.0,0.1899738988947163,0.4667180405154447,0.01939300975128755,-0.00021908204622644867
2019-11-15,0.18,15.792,33.756,3.648,2.011,93.04,6165634.0,1.7199999999999989,90.94773128891799,91.01764511947141,-0.06991383055341771,-0.2171170723561574,0.2944064836054794,65.410199556541,48.7700534759358,70.05865312491272,55.253315268076165,99.66932883858584,133083659.0,0.19282560382836295,0.4029752616684036,0.012252794496990571,0.01939300975128755
2019-11-18,0.18,15.792,33.756,3.648,2.011,94.18,5368258.0,3.8599999999999994,91.44500339831522,91.25189362914021,0.19310976917500966,-0.13507170404992397,0.6563629464498673,80.27210884353731,60.05692599620496,79.55601029583555,63.35421361066263,111.95960366618137,139868116.0,0.37651100078353705,0.4190875488639106,-0.006052240390741259,0.012252794496990571
2019-11-19,0.18,15.792,33.756,3.648,2.011,93.61,6235424.0,4.320000000000007,91.77807979857441,91.42656817512984,0.35151162344456566,-0.037755038551026014,0.7785333239911834,80.98360655737694,64.3410852713179,77.73716867063705,68.14853196398744,96.91444208393625,146033750.0,0.6458564546842708,0.42769900478658496,-0.005982266851832119,-0.006052240390741259
2019-11-20,0.18,15.792,33.756,3.648,2.011,93.05,5492589.0,3.730000000000004,91.97375982956297,91.5468223843795,0.4269374451834693,0.055183458195873086,0.7435079739751924,81.24999999999984,70.4052780395853,73.3227779702474,69.87328063274076,80.2217726452607,140665492.0,0.6499860964357786,0.3602164688917308,-0.00956475013433633,-0.005982266851832119
2019-11-21,0.18,15.792,33.756,3.648,2.011,92.16,4264294.0,3.569999999999993,92.00241216347635,91.59224294849955,0.41016921497680414,0.12618060955205931,0.5679772108494896,73.43749999999987,63.93762183235866,65.05576502364315,68.2674420963749,58.632410878179655,134430068.0,0.6655576892252285,0.3105151388471017,0.01280381944444442,-0.00956475013433633
2019-11-22,0.18,15.792,33.756,3.648,2.011,93.34,5419748.0,1.759999999999991,92.20819490755692,91.72170643379587,0.48648847376104243,0.19824218239385596,0.576492582734373,69.7329376854598,62.416745956232155,66.16506300569698,67.56664906614891,63.3618908847931,128937479.0,0.6995512473425338,0.3113079481408723,-0.004713949003642526,0.01280381944444442
2019-11-25,0.18,15.792,33.756,3.648,2.011,92.9,5910916.0,3.530000000000001,92.31462646024048,91.8089874386999,0.5056390215405742,0.25972155022319965,0.49183494263474903,66.72104404567688,68.37455830388689,64.11004200379801,66.41444671203195,59.50123258733015,133201773.0,0.9743817779353514,0.35510995083947344,0.004628632938643573,-0.004713949003642526
2019-11-26,0.18,15.792,33.756,3.648,2.011,93.33,4017388.0,2.8500000000000085,92.47083777404963,91.92165503583324,0.5491827382163876,0.31761378782183725,0.4631379007891008,62.442748091603086,63.718411552346566,62.51275527525925,65.11388289977438,57.31050002622899,127782025.0,0.7122233705328599,0.31001710372266694,0.00867888138862094,0.004628632938643573
2019-11-27,0.18,15.792,33.756,3.648,2.011,94.14,2541808.0,3.8299999999999983,92.72763196265737,92.0859768850308,0.6416550776265666,0.38242204578278316,0.5184660636875669,52.78310940499033,65.01305483028719,64.76816913857404,64.99864497937426,64.3072174569736,133692941.0,0.6723101626657119,0.3066640241471365,-0.006904610155088253,0.00867888138862094
2019-11-29,0.18,15.792,33.756,3.648,2.011,93.49,3892026.0,2.8499999999999943,92.84491935301777,92.18997859725076,0.654940755767015,0.4369257877796296,0.4360299359747709,49.590163934426165,69.57983193277303,59.47971986458739,63.159003274445304,52.12115304487155,137710329.0,0.6160896408404479,0.30083041478608613,0.0007487431810888623,-0.006904610155088253
